Aachen|50.77444|6.0815979
Ahaus|52.0797667|7.0144285
Ahlen|51.7626043|7.8908485
Aldenhoven|50.8962734|6.2827943
Alpen|51.5765018|6.5137722
Alsdorf|50.8764258|6.1677175
Altena|51.2990263|7.6734814
Altenbeken|51.7617145|8.9454004
Anholt|51.8464406|6.4276283
Arnsberg|51.4002384|8.0605908
Ascheberg|51.7828052|7.6208569
Attendorn|51.1254443|7.9008574
Bad Berleburg|51.0475837|8.3920535
Bad Driburg|51.7366427|9.0175012
Bad Honnef|50.6448582|7.2272534
Bad Laasphe|50.9271541|8.4123648
Bad Lippspringe|51.7833|8.81667
Bad Oeynhausen|52.2013314|8.7981948
Bad Salzuflen|52.0857452|8.7534422
Bad Wünnenberg|51.5169114|8.6986809
Baesweiler|50.9071806|6.1802192
Balve|51.3333|7.86667
Barntrup|51.990761|9.114129
Beckum|51.7555148|8.041135
Bedburg, Erft|50.9976706|6.576634
Beelen|51.9298017|8.1177348
Bergheim|50.9501648|6.647674
Bergisch Gladbach|50.9929303|7.1277381
Bergkamen|51.6149389|7.6362876
Bergneustadt|51.0333|7.65
Bestwig|51.3609508|8.4005554
Beverungen|51.6676535|9.3759072
Bielefeld|52.0191887|8.5313701
Billerbeck|51.9773876|7.291003
Blomberg|51.9424313|9.0919013
Bocholt|51.8394843|6.6162058
Bochum|51.4833001|7.2166699
Bönen|51.598077|7.7588538
Bonn|50.7344839|7.0999274
Borgentreich|51.5699497|9.2417497
Borgholzhausen|52.1|8.2998413
Borghorst|52.1227554|7.3940657
Borken|51.8443183|6.8582247
Bornheim|50.7619625|6.9908321
Bottrop|51.5215805|6.9292036
Brakel|51.7167009|9.183326
Breckerfeld|51.2621905|7.4649931
Brilon|51.3952399|8.5677211
Brüggen|51.2429044|6.1809334
Brühl|50.8332996|6.9000023
Bünde|52.20078|8.5975831
Büren|51.5528233|8.5592542
Burgsteinfurt|52.1474052|7.338041
Burscheid|51.0824503|7.1211107
Castrop-Rauxel|51.5713826|7.3108927
Coesfeld|51.9444008|7.1689536
Datteln|51.6515316|7.3409681
Delbrück|51.7649178|8.5594953
Detmold|51.936284|8.8791526
Dinslaken|51.5617147|6.7281188
Dörentrup|52.0408142|9.0033681
Dormagen|51.0986225|6.8296547
Dorsten|51.6605649|6.9654434
Dortmund|51.5113709|7.4651736
Drensteinfurt|51.7961962|7.7438848
Drolshagen|51.0239917|7.7740693
Duisburg|51.433304|6.7499924
Dülmen|51.8296397|7.2779305
Düren|50.7997307|6.48352
Düsseldorf|51.2235376|6.7637565
Eiserfeld|50.834906|7.9927313
Eitorf|50.7707953|7.4503478
Elsdorf, Rheinland|50.9371308|6.5698302
Emmerich am Rhein|51.8361294|6.2373421
Emsdetten|52.1776843|7.5248185
Engelskirchen|50.9873099|7.4085307
Enger|52.1333|8.56667
Ennepetal|51.296839|7.3693238
Ennigerloh|51.8328572|8.0295695
Erftstadt|50.8166435|6.7710505
Erkelenz|51.080992|6.3160684
Erkrath|51.2203264|6.9244022
Erwitte|51.61689|8.3447165
Eschweiler|50.81753|6.2629956
Espelkamp|52.381758|8.6203211
Essen|51.4552058|7.0122731
Euskirchen|50.661098|6.7876887
Extertal|52.0906649|9.0947816
Finnentrop|51.1719776|7.9664607
Frechen|50.9167005|6.8166688
Freudenberg|50.8983662|7.8773745
Fröndenberg|51.4725181|7.7656314
Gangelt|50.9924469|5.9968597
Geilenkirchen|50.9636213|6.1199537
Geldern|51.5169736|6.3228189
Gelsenkirchen|51.5431133|7.0711688
Gescher|51.9525639|7.0018978
Geseke|51.6395322|8.512578
Gevelsberg|51.3213063|7.3402646
Gladbeck|51.572368|6.9877251
Goch|51.6755765|6.1593045
Grevenbroich|51.0905559|6.5837924
Greven|52.0952384|7.6129691
Gronau|52.2095656|7.0308605
Gummersbach|51.0269807|7.5666015
Gütersloh|51.9044291|8.3799049
Haan|51.1954956|7.0085328
Hagen|51.3573015|7.4610436
Halle (Westfalen)|52.0615854|8.3571353
Hallenberg|51.1096147|8.6201021
Haltern am See|51.7418515|7.181946
Halver|51.1874423|7.4987312
Hamminkeln|51.7306927|6.5908619
Hamm|51.67894|7.8108895
Harsewinkel|51.9617153|8.2252425
Hattingen|51.4007174|7.1862486
Havixbeck|51.9748023|7.4131427
Heiden|51.8269733|6.9342026
Heiligenhaus|51.32658|6.9710401
Heinsberg|51.0653377|6.0985832
Hemer|51.3854116|7.7661798
Hennef|50.7756653|7.2813201
Hennen|51.4442701|7.650311
Herdecke|51.4|7.43333
Herford|52.1153939|8.6748189
Herne|51.5377786|7.2196765
Herten|51.5951065|7.1339419
Herzebrock-Clarholz|51.8993207|8.2249038
Herzogenrath|50.8706103|6.1011092
Hiddenhausen|52.1541382|8.6177458
Hilchenbach|50.9935863|8.107365
Hilden|51.1679344|6.9331997
Holzminden|51.828966|9.4463346
Holzwickede|51.5007037|7.6186433
Horn-Bad Meinberg|51.8833016|8.9666636
Hörstel|52.2973664|7.5862462
Höxter|51.7747369|9.3816877
Hückelhoven|51.0552368|6.2247322
Hückeswagen|51.1504872|7.3413999
Hüllhorst|52.2739463|8.6704447
Hünxe|51.6430152|6.7688604
Hürtgenwald|50.7270382|6.3912501
Hürth|50.8807379|6.876568
Ibbenbüren|52.2774772|7.7151417
Inden|50.8518341|6.3794854
Iserlohn|51.3728716|7.7001689
Isselburg|51.8342965|6.4615228
Jüchen|51.1016158|6.503325
Jülich|50.9220931|6.3611016
Kaarst|51.2272467|6.6229814
Kalkar|51.7390405|6.2928541
Kalletal|52.1110983|8.9448482
Kamen|51.5918443|7.6614305
Kamp-Lintfort|51.4999615|6.5426658
Kempen|51.3646052|6.4200979
Kerpen|50.8728697|6.6919379
Kevelaer|51.5802996|6.2456273
Kierspe|51.1407554|7.6003385
Kirchlengern|52.1990016|8.6404277
Kleve|51.7895571|6.1376008
Köln|50.9412323|6.9569468
Königswinter|50.6761759|7.1935237
Korschenbroich|51.1903062|6.5142599
Krefeld|51.3340369|6.5592502
Kreuztal|50.9600197|7.9879831
Lage|51.9914084|8.7919583
Langenfeld|51.100204|6.9505156
Langerwehe|50.817417|6.3607148
Leichlingen|51.1041962|7.0116714
Lemgo|52.0280674|8.9012894
Lengerich|52.1887731|7.8508691
Lennestadt|51.1222731|8.056806
Leverkusen|51.049718|7.0175786
Lichtenau|51.6166977|8.8999978
Lindlar|51.0184608|7.3709933
Linnich|50.980177|6.2696949
Lippstadt|51.6747105|8.3471453
Lohmar|50.8396574|7.2103815
Löhne|52.1990346|8.7141587
Lübbecke|52.3096934|8.6220788
Lüdenscheid|51.2177927|7.63884
Lüdinghausen|51.7713642|7.4435374
Lügde|51.9564439|9.2513825
Lünen|51.6140848|7.5239978
Marienmünster|51.8333|9.21667
Marl|51.6555514|7.0968119
Marsberg|51.4610879|8.857706
Mechernich|50.5908712|6.6528659
Meckenheim|50.6255885|7.0212404
Medebach|51.1977416|8.7046162
Meerbusch|51.2621769|6.6807774
Meinerzhagen|51.1167|7.65
Menden|51.4379681|7.7957012
Meschede|51.3435483|8.2856293
Mettingen|52.3132157|7.7730995
Mettmann|51.2527778|6.9777778
Minden|52.2881045|8.9168852
Mindergangelt|50.9839229|5.9773691
Moers|51.4504762|6.6352091
Mönchengladbach|51.1910666|6.4419995
Mönchenwerth|51.256813|6.7177975
Monheim am Rhein|51.0913554|6.8888231
Monschau|50.5599657|6.2380107
Much|50.9041297|7.4022786
Mülheim an der Ruhr|51.4283922|6.8787875
Münster|51.9625101|7.6251879
Netphen|50.9154961|8.1001568
Nettetal|51.3066628|6.2364082
Neuenkirchen|52.2432412|7.3706542
Neuenrade|51.2833|7.78333
Neukirchen-Vluyn|51.4413742|6.5467641
Neunkirchen-Seelscheid|50.8573344|7.3294073
Neuss|51.1958431|6.6900832
Nideggen|50.6913559|6.482614
Niederkassel|50.8166979|7.0333317
Niederkrüchten|51.2001834|6.2201886
Nieheim|51.8039402|9.1112266
Nottuln|51.9294308|7.3526728
Nümbrecht|50.9034886|7.5409879
Oberhausen|51.4980456|6.8593511
Oberpleis|50.7106252|7.2774205
Oberwiehl|50.9455824|7.5820951
Ochtrup|52.2119335|7.1876142
Odenthal|51.0326816|7.1168693
Oelde|51.8261452|8.1453667
Oer-Erkenschwick|51.6338023|7.2576883
Oerlinghausen|51.9604088|8.6638732
Olfen|51.7080826|7.3773688
Olpe|51.0297616|7.8424816
Olsberg|51.355148|8.4893388
Overath|50.9323268|7.2838065
Paderborn|51.7177044|8.752653
Petershagen|52.3756616|8.9668368
Plettenberg|51.2113032|7.8737299
Porta Westfalica|52.2394431|8.924762
Preußisch Oldendorf|52.3051569|8.4946705
Pulheim|50.9988189|6.8026182
Radevormwald|51.2029228|7.3571392
Raesfeld|51.7693759|6.8382348
Rahden|52.4333|8.61667
Ratingen|51.2974718|6.8492255
Recke|52.3694243|7.7145151
Recklinghausen|51.6118188|7.2007542
Rees|51.7590353|6.3963911
Reken|51.8310588|7.0440779
Remscheid|51.1796081|7.194881
Rheda-Wiedenbrück|51.8477069|8.3085733
Rhede|51.8363589|6.6973642
Rheinbach|50.626317|6.9485287
Rheinberg|51.5433905|6.5953632
Rheine|52.2787715|7.4379228
Rheydt|51.1667824|6.4440575
Rietberg|51.8080225|8.4275785
Rödinghausen|52.2531613|8.4817274
Rosendahl|52.0309608|7.2182463
Rösrath|50.8963422|7.1820248
Ruppichteroth|50.8455772|7.481223
Rüthen|51.4930176|8.4329919
Salzkotten|51.6717596|8.6068636
Sankt Augustin|50.7721372|7.1918821
Sankt Tönis|51.3208826|6.4927736
Sassenberg|51.9880472|8.0403242
Schermbeck|51.6864997|6.8687582
Schieder-Schwalenberg|51.8833|9.18333
Schieder|51.9093731|9.1492239
Schleiden|50.5295131|6.4702578
Schloß Holte-Stukenbrock|51.9115666|8.6265247
