Agde|43.3119341|3.470253
Alès|44.1253665|4.0852818
Amélie-les-Bains-Palalda|42.4741898|2.6653321
Argelès-sur-Mer|42.5489182|3.0233416
Arles-sur-Tech|42.4562149|2.6343451
Bagnols-sur-Cèze|44.160481|4.6235831
Beaucaire|43.8085436|4.6392648
Béziers|43.341279|3.2166203
Bourg-Madame|42.4347431|1.9434203
Canet-en-Roussillon|42.704359|3.0105105
Carcassonne|43.2130358|2.3491068
Castelnau-le-Lez|43.6393171|3.9133311
Castelnaudary|43.3192021|1.9533495
Céret|42.4875122|2.7499077
Elne|42.6015895|2.9703352
Estagel|42.7719102|2.6995277
Fitou|42.8946178|2.9825507
Font-Romeu|42.5048786|2.0422294
Frontignan|43.4487615|3.7530636
Ille-sur-Têt|42.6709665|2.6224853
La Peyrade|43.4264271|3.7266105
Lattes|43.5653993|3.9017114
Le Boulou|42.5259989|2.8337158
Limoux|43.0532239|2.218547
Lunel|43.6745265|4.1348062
Mauguio|43.6154825|4.0098366
Mende|44.5180225|3.4991058
Montpellier|43.6112423|3.8767336
Narbonne|43.1851633|3.0064626
Nîmes|43.8374249|4.3600687
Perpignan|42.6954033|2.8844449
Port-Vendres|42.5204146|3.1056167
Prades|42.6190688|2.4230399
Prats-de-Mollo-la-Preste|42.4025997|2.481412
Quillan|42.8752131|2.1838257
Rivesaltes|42.7683568|2.8709277
Saillagouse|42.458863|2.0395621
Saint-Gilles|43.677007|4.4318488
Sète|43.4022312|3.6951895
Thuir|42.6291282|2.7557657
Vauvert|43.69129|4.2764314
Villeneuve-lès-Avignon|43.9625312|4.7974288
