Ansagalèt|18.8345152|-72.864686
Anse D'hainault|18.4858731|-74.4519539
Anse-à-Pitre|18.0450563|-71.7654415
Aquin|18.2809005|-73.394446
Aubry|18.7216452|-72.3754494
Bac D'Aquin|19.227009|-72.6327438
Bahon|19.4703084|-72.1156833
Baitoa|18.4018369|-71.5836757
Bartolomé|18.5504742|-71.7377812
Belladère|18.8659474|-71.7636238
Belle-Anse|18.2383019|-72.0661883
Boca de Cachon|18.5545107|-71.8388698
Bombardopolis|19.6911404|-73.3374997
Cabaret|18.7343258|-72.4181931
Cabaret|19.7805382|-72.7991735
Cap-Haïtien|19.7595237|-72.2008068
Capotille|19.4557523|-71.7026298
Carbonera|19.6465598|-71.6898692
Carice|19.3803495|-71.8299705
Carrefour|18.534557|-72.4092468
Cavaillon|18.2996035|-73.6536976
Chalon|18.4101438|-73.089723
Chardonnières|18.2741528|-74.1624563
Comendador|18.8751567|-71.7020829
Côtes De Fer|19.8372543|-73.2808354
Dajabón|19.5527502|-71.7041073
Dauphin|19.2576404|-72.7338523
Delmas|18.5445886|-72.2780417
Descareaux|19.3003342|-72.674165
Deschapelles|19.0748942|-72.4907084
Desdunes|19.295496|-72.6460478
Dessalines|19.2611668|-72.516544
Dolan|19.489192|-72.6518697
Dondon|19.5273264|-72.2430228
Drouin|19.2601959|-72.6909302
Duclos|19.2810364|-72.656843
El Limón|18.4288013|-71.7730412
Fort-Liberté|19.6635896|-71.8367351
Ganthier|18.5319729|-72.0678808
Gonaives|19.4460597|-72.6884336
Gran Rac|19.3115718|-72.630927
Grand Gosier|18.1850415|-71.9173723
Grand Goâve|18.4282512|-72.7681957
Grande Caille|18.3524867|-73.1178474
Grande Rivière Du Nord|19.5778207|-72.1693457
Grande-Saline|19.2448375|-72.7740211
Hinche|19.1443675|-72.0087125
Jacmel|18.2352346|-72.5373695
Jean-Rabel|19.8557137|-73.1923979
Jimaní|18.4895832|-71.8501138
Jérémie|18.6450444|-74.1134037
L'Aisle|18.3844086|-73.4144363
L'estere Largue|19.3341866|-72.6621231
La Chapelle|18.9114886|-72.3120501
La Descubierta|18.5715524|-71.7290657
La Porte|19.2493754|-72.6734275
Labadee|19.7859016|-72.2445459
Lascahobas|18.8298821|-71.9358047
Les Cayes|18.1944908|-73.7512049
Liancourt|19.1264848|-72.5364417
Limonade|19.670388|-72.1241998
Léogâne|18.5102553|-72.6323893
Maissade|19.1785531|-72.1412075
Mare Rouge|19.8092327|-73.2659223
Milot|19.6078961|-72.21479
Mirebalais|18.8351735|-72.104568
Modelle|19.2842458|-72.681943
Mombin Crochu|19.3697964|-71.98237
Mont Organise|19.4108047|-71.7789291
Monte Cristi|19.8503527|-71.6442018
Moron|18.5602014|-74.2581337
Môle Saint-Nicolas|19.8071164|-73.3712122
Ouanaminthe|19.5472355|-71.726786
Pedernales|18.0391213|-71.7440615
Pepillo Salcedo|19.699272|-71.7502398
Perches|19.5217527|-71.9229149
Petit-Goâve|18.4326935|-72.865384
Petite-Rivière-de-l'Artibonite|19.1229828|-72.4799806
Pignon|19.3370907|-72.1158319
Pointe a Raquettes|18.7849632|-73.060524
Pont Sondé|19.1483783|-72.6145477
Port Vincent|20.008578|-72.7325983
Port-A-Piment|18.2503605|-74.0950959
Port-au-Prince|18.549274|-72.3393295
Port-de-Paix|19.9399753|-72.8307609
Poster Río|18.5459678|-71.6375724
Pourrier|18.8941538|-72.1885584
Pétionville|18.5132181|-72.2860209
Quartier Morin|19.6973112|-72.1576742
Ranquitte|19.4132602|-72.0834013
Robinet|19.2531216|-72.7279685
Rossignol|19.2510479|-72.7079279
Saint Michel de L'Atalaye|19.3714366|-72.3335987
Saint-Louis Du Sud|18.26244|-73.5461088
Saint-Marc|19.1021307|-72.6995563
Saint-Raphaël|19.4396882|-72.1995117
St Michel Du Sud|18.3753359|-73.1104928
Sun City|18.5782768|-72.3356015
Terrier Rouge|19.6375165|-71.9540812
Thomassique|19.079931|-71.8411012
Thomazeau|18.6521176|-72.0938014
Thomonde|19.0187236|-71.9636912
Théard|19.2364097|-72.6651878
Ti Desdunes|19.326345|-72.649587
Tom Gato|18.3777852|-72.5875491
Trou du Nord|19.6167587|-72.0228056
Verretes|19.0505764|-72.4673817
