Abbotsford|49.05|-122.3
Aberdeen|52.316667|-106.283333
Acme|51.5|-113.5
Acton Vale|45.647633|-72.5637605
Acton|43.6356647|-80.0427718
Adams Landing|58.383333|-115.116667
Agassiz|49.233333|-121.766667
Ahousat|49.283333|-126.05
Airdrie|51.2859257|-114.0105994
Aiyansh|55.25|-129.083333
Alameda|49.266667|-102.283333
Alberni|49.266667|-124.8
Albert Canyon|51.133333|-117.866667
Albreda|52.633333|-119.15
Albright|55.266667|-119.5
Aldergrove|49.0552881|-122.4740903
Alert Bay|50.583333|-126.916667
Alexander|49.8300313|-100.3030258
Alexandria|45.3117962|-74.6348755
Alexandria|52.633333|-122.45
Alexis Creek|52.0866525|-123.2813384
Alexo|52.466667|-115.783333
Aleza Lake|54.116667|-122.066667
Alice Arm|55.45|-129.483333
Alkali Lake|51.766667|-122.3
Allan|51.9|-106.066667
Alliford Bay|53.2092942|-131.9857948
Allison Harbour|51.033333|-127.516667
Alliston|44.1523489|-79.873237
Alma|48.5486852|-71.6512261
Almonte|45.2255889|-76.1963696
Alonsa|50.8|-98.983333
Alpena|45.0616794|-83.4327528
Altona|49.0997689|-97.5670935
Amaranth|50.6|-98.733333
Ameliasburg|44.0591203|-77.4349042
Amherstburg|42.102349|-83.1037997
Amherst|42.9783924|-78.7997616
Amherst|45.8347665|-64.2132284
Amqui|48.466667|-67.433333
Anahim Lake|52.45|-125.3
Ancaster|43.2256328|-79.9765881
Anyox|55.416667|-129.833333
Arborfield|53.116667|-103.65
Arborg|50.8999996|-97.2166747
Arcola|49.633333|-102.483333
Ardrossan|53.5532143|-113.1416005
Argenta|50.183333|-116.933333
Armstrong|50.45|-119.183333
Arnot|55.766667|-96.7
Arnprior|45.4391467|-76.3426894
Arrandale|54.966667|-130
Arrow River|50.133333|-100.766667
Arrowhead|50.7|-117.916667
Arthur|43.8332199|-80.5357354
Ashcroft|50.716667|-121.266667
Ashern|51.183333|-98.333333
Ashville|51.176995|-100.2971296
Aspen Grove|49.883333|-120.633333
Asquith|52.1341388|-107.2284917
Assiniboia|49.616667|-105.983333
Athabasca|54.7188607|-113.2815841
Atikameg|55.916667|-115.65
Atlin|59.583333|-133.716667
Atnarko|52.383333|-125.816667
Attachie|56.216667|-121.433333
Auburn|42.9317335|-76.5660529
Aurora|43.9999867|-79.4661057
Austin|49.95|-98.933333
Avola|51.7833343|-119.3166683
Aylmer|42.7722192|-80.9833145
Aylmer|45.3968747|-75.8359334
Babine Portage|54.516667|-125.183333
Babine|55.316667|-126.616667
Badger|49.183333|-95.966667
Baie-d'Urfé|45.4174258|-73.9153643
Bainbridge|49.316667|-124.85
Balcarres|50.8|-103.55
Baldonnel|56.216667|-120.683333
Baldur|49.383333|-99.233333
Balfour|49.6249364|-116.9617192
Bamberton|48.5832247|-123.5228113
Bancroft|45.0586077|-77.8573608
Banff|51.177778|-115.5682503
Barachois Brook|48.4466535|-58.4370235
Barkerville|53.066667|-121.516667
Barnet|49.283333|-122.933333
Barrett|54.4333292|-126.7500023
Barrhaven|45.2799838|-75.7483032
Barrhead|54.116667|-114.4
Barrie|44.3787033|-79.7030516
Barrière|51.183333|-120.133333
Bashaw|52.583333|-112.966667
Bassano|50.7878642|-112.4658831
Batavia|42.9981156|-78.1875167
Bathurst|47.625811|-65.6525135
Bath|44.1830254|-76.7756561
Battleford|52.7414329|-108.3104716
Baysville|45.1477208|-79.1159828
Beaconia|50.433333|-96.566667
Beaconsfield|45.4289151|-73.8679076
Beament|55.15|-127.383333
Bear Flat|56.283333|-121.233333
Bear Lake|56.2|-126.85
Beaton|50.733333|-117.733333
Beauceville|46.2102887|-70.7728576
Beauharnois|45.3135618|-73.8770541
Beaumont|46.831551|-71.0279624
Beaupré|47.0438739|-70.8919625
Beausejour|50.0615756|-96.5182536
Beauséjour|50.066667|-96.516667
Beaver Cove|50.533333|-126.866667
Beaverley|53.8166701|-122.86667
Beaverlodge|55.2095231|-119.4224281
Beavermouth|51.516667|-117.416667
Bede|49.383333|-100.966667
Bedford|44.7302053|-63.6586817
Bednesti|53.866667|-123.083333
Beiseker|51.37287|-113.5598827
Bella Bella|52.15|-128.133333
Bella Coola|52.3707884|-126.752884
Belle River|42.2934798|-82.7094884
Belleville|44.1618763|-77.3868022
Belloy|55.75|-118.233333
Belmont|42.8831341|-81.0847663
Belmont|49.416667|-99.45
Beloeil|45.5663203|-73.2161839
Ben-My-Chree|59.416667|-134.466667
Bend|53.766667|-121.066667
Bennett|59.8448119|-135.0000118
Bentley|52.4655264|-114.045017
Berens River|52.366667|-97.033333
Beresford Lake|50.866667|-95.25
Berthier-sur-Mer|46.9279189|-70.7341798
Berwyn|56.15|-117.75
Bickerdike|53.55|-116.633333
Bienfait|49.15|-102.8
Big Creek|51.716667|-123.016667
Big River|53.833333|-107.033333
Big Valley|52.033333|-112.75
Biggar|52.0576499|-107.9846187
Binghamton|42.0986867|-75.9179738
Birch Hills|52.983333|-105.433333
Bird River|50.4|-95.683333
Birken|50.483333|-122.6
Birtle|50.4217847|-101.045705
Bissett|51.016667|-95.666667
Black Creek|52.3|-121.116667
Black Diamond|50.687795|-114.2335483
Black Pines|50.9666683|-120.2499997
Black Pool|51.583333|-120.116667
Blackfalds|52.383333|-113.8
Blaeberry|51.433333|-117.05
Blaine Lake|52.8310111|-106.8779249
Blainville|45.6688592|-73.8776315
Blairmore|49.6079199|-114.4389805
Blind Channel|50.416667|-125.516667
Blind River|46.188971|-82.9600708
Bliss Landing|50.033333|-124.816667
Bloedel|50.116667|-125.366667
Bloomfield|43.9863908|-77.2300533
Blubber Bay|49.8|-124.616667
Blucher Hall|51.1|-120.016667
Blue Ridge|54.116667|-115.383333
Blue River|52.1000025|-119.3000085
Bluesky|56.066667|-118.25
Boat Basin|49.483333|-126.4
Bois-des-Fillion|45.6732975|-73.7571152
Boisbriand|45.6159929|-73.8353169
Boischatel|46.897588|-71.1358432
Boissevain|49.233333|-100.05
Bold Point|50.183333|-125.15
Bon Accord|53.833333|-113.416667
Bonnyville|54.267778|-110.7351604
Boswell|49.466667|-116.766667
Bothwell|42.6354785|-81.8729782
Bow Island|49.866667|-111.366667
Bowden|51.9316614|-114.0330476
Bowser|49.433333|-124.683333
Bracebridge|45.0461439|-79.2976972
Brackendale|49.766667|-123.15
Bradford|44.1142901|-79.564983
Bralorne|50.783333|-122.816667
