Biên Hòa|10.9587059|106.8126559
Buôn Ma Thuột|12.6755225|108.053693
Bạc Liêu|9.2824882|105.7260685
Bảo Lộc|11.5459633|107.8085232
Bắc Giang|21.2779313|106.1938814
Bắc Ninh|21.1824792|106.0564275
Ben Tre|10.2448215|106.3734824
Cao Lãnh|10.4607973|105.6392663
Cà Mau|9.1790007|105.1454824
Hanoi|21.0292095|105.85247
Ho Chi Minh City|10.7827444|106.6948984
Hue|16.4770248|107.575634
Hà Tĩnh|18.3452745|105.9019482
Hòa Bình|20.8130014|105.3452974
Hưng Yên|20.6490983|106.0509951
Hạ Long|20.9528365|107.0800003
Hải Dương|20.9430878|106.3225388
Hải Phòng|20.8476125|106.7074328
Hội An|15.8791004|108.327678
Kon Tum|14.3616688|108.0041249
Long Xuyen|10.3803195|105.4430071
Lào Cai|22.4940822|103.962392
Mong Cai|21.5290279|107.9691594
My Tho|10.420605|106.2296454
Nam Định|20.4230328|106.1683794
Nha Trang|12.2431693|109.1898675
Ninh Bình|20.2545421|105.9764854
Phan Rang-Tháp Chàm|11.562508|108.990256
Phan Thiết|10.9294285|108.1047097
Phủ Lý|20.5446031|105.9159308
Pleiku|13.9862612|108.0027018
Quy Nhơn|13.7742719|109.2242272
Quảng Ngãi|15.1191146|108.8097012
Rạch Giá|10.0190027|105.0822248
Sóc Trăng|9.6057068|105.9698748
Sơn La|21.3282643|103.9005252
Tam Kỳ|15.5756586|108.4743434
Thanh Hoa|10.2066254|106.3327214
Thái Bình|20.4465727|106.3345038
Thái Nguyên|21.592477|105.8435398
Trà Vinh|9.9398271|106.3335128
Tuy Hòa|13.0841632|109.2984962
Tuyên Quang|21.8262252|105.2132832
Tân An|10.5435086|106.4058923
Vinh|18.6706453|105.669332
Việt Trì|21.3166514|105.4048829
Vĩnh Yên|21.3112362|105.5930165
Vũng Tàu|10.3534436|107.0810046
Yên Bái|21.7026194|104.8714412
Điện Biên Phủ|21.3874893|103.0185
Đồng Hà|19.0385215|105.6009282
Đồng Hới|17.4691365|106.6172068
Đà Nẵng|16.0679814|108.2119396
