Asha|54.9884564|57.2860663
Askiz|53.1313389|90.5385308
Atkarsk|51.8824759|45.0124539
Ayan|56.4588691|138.1708466
Aykhal|65.9451316|111.5080681
Aykino|62.2240833|49.998329
Aznakayevo|54.8629555|53.0792275
Azov|47.1069924|39.4180693
Babayevo|59.3966965|35.9394359
Babushkin|51.7111655|105.8641281
Babynino|54.3823|35.7498
Bagayevsky|47.3214326|40.3829026
Bagdarin|54.4433784|113.5904728
Bakaly|55.1811919|53.7990407
Bakal|54.938321|58.8093264
Baksan|43.6767553|43.5376506
Balagansk|54.005563|103.0443679
Balakhna|56.4858138|43.6076928
Balakhta|55.3832203|91.6152719
Balakovo|52.0178762|47.81947
Balakən|41.7242959|46.4067883
Balashikha|55.8051388|37.9505325
Balashov|51.537084|43.1717621
Barabinsk|55.351786|78.3472191
Barguzin|53.6176375|109.6327451
Barybino|55.2696873|37.8960824
Barysh|53.6460682|47.1013197
Bashmakovo|53.2086266|43.0315081
Bataysk|47.1428765|39.747537
Batyrevo|55.0726707|47.6050257
Bavly|54.4036629|53.2361544
Bay-Khaak|51.149233|94.5007725
Bayan Hure|49.5112587|119.5359786
Baymak|52.5950838|58.3021295
Bazarnyy-Karabulak|52.277654|46.4106797
Bekovo|52.4581207|43.7039446
Belaya Kalitva|48.1751778|40.7902124
Belebey|54.1060428|54.1217896
Belgorod|50.5952987|36.5869335
Belinskiy|52.9649754|43.4267247
Belogorsk|55.0200184|88.477359
Belokurikha|51.9991957|84.9932093
Belovo|54.4172003|86.2861826
Beloyarsky|63.7171149|66.6697668
Beltyrskiy|53.0255755|90.4025886
Bely Yar|53.5964345|91.3823611
Belyye Berega|53.2065|34.6657
Belyy|55.8388|32.9539
Berdigestyakh|62.0982903|126.6998401
Berdsk|54.7578181|83.1067205
Berdyansk|46.7611424|36.7893746
Berezniki|59.4080569|56.8050175
Berezovy|51.6753661|135.6810286
Beryozovo|63.9396172|65.0394296
Beryozovsky|55.6162034|86.2558878
Beslan|43.1836795|44.5326628
Bessonovka|53.3096411|45.0413801
Beya|53.0462458|90.9219913
Bezenchuk|52.9874872|49.407526
Bezhetsk|57.7865|36.701
Bezhitsa|53.3084349|34.3022064
Bichura|50.588822|107.5996364
Bikey|56.2472596|101.5670351
Bilimbay|56.9641458|59.8230251
Bisert|56.8502689|59.0541767
Biysk|52.5352918|85.1799128
Bizhbulyak|53.6945578|54.2726782
Blagodarnoyy|45.1008566|43.4208698
Blagoveshchensk|50.2657985|127.549799
Bobrov|51.1035|40.0427
Bodaybo|57.8506394|114.2058365
Bogdanovich|56.7750261|62.0488559
Bogorodsk|56.1039079|43.5220652
Bogotol|56.2105143|89.5290485
Bograd|54.228128|90.8444424
Bokovskaya|49.2143267|41.8280236
Boksitogorsk|59.4729359|33.8492466
Bol'sheust'ikinskoye|55.9490219|58.277508
Bolchary|59.8147357|68.8161283
Bolshaya Martynovka|47.2710268|41.6678857
Bolshiye Berezniki|54.1719117|45.9662819
Bolshoye Murashkino|55.7766|44.7719
Borisovka|50.6002|36.0218
Borodino|55.8992103|94.8945997
Borovichi|58.3794009|33.916966
Borskoye|53.0246623|51.6979082
Borzya|50.3851082|116.5335597
Bor|56.3547|44.0797097
Braniewo|54.381128|19.8239052
Brasovo|52.5928|34.606
Bratsk|56.1632985|101.6112811
Bredy|52.4254092|60.3312257
Bryansk Lgovskiy|53.1992063|34.4219687
Buinsk|54.9718708|48.2928964
Burlin|51.4175317|52.7296007
Buturlinovka|50.8343|40.5978
Buy|58.4812907|41.5559411
Buzdyak|54.5696389|54.5323993
Buzuluk|52.7885|52.2539
Bystryy|55.75|159.366667
Chaa-Khol|51.517182|92.3354626
Chadan|51.2860174|91.5828183
Chagoyan|52.1233149|128.210284
Chalbachi|53.3400434|127.0338882
Chamzinka|54.4079473|45.7840227
Chaplygin|53.2430164|39.9668011
Chara|56.9032456|118.2634432
Chaykovsky|56.7726985|54.1247155
Chebarkul|54.978406|60.3637654
Cheboksary|56.1321676|47.245872
Chegdomyn|51.1251805|132.9615839
Chekhov|47.442778|141.978889
Chekmagush|55.1383438|54.6553147
Chelyabinsk|55.1601723|61.4027352
Chemal|51.4128295|86.0012149
Cherdakly|54.3600605|48.8489979
Cherdyn|60.4046807|56.4752752
Cheremisinovo|51.8873402|37.2646478
Cheremkhovo|53.148704|103.0771836
Cheremshan|54.6611013|51.5053223
Cherepovets|59.1287435|37.9196969
Cherga|51.5707028|85.5691948
Cherkessk|44.2250248|42.056765
Chernigovka|51.5258834|128.4411683
Chernogolovka|56.0061165|38.3835224
Chernogorsk|53.828201|91.3130487
Chernushka|56.5118364|56.0772048
Chernyakhovsk|54.6404098|21.8037989
Chernyanka|50.9462|37.8103
Chernyshevskiy|63.0169078|112.4650256
Chernyshkovskiy|48.4282328|42.2348408
Chern|53.4509292|36.910104
Chertkovo|49.3795779|40.1542118
Chesma|53.8121781|60.6491488
Chirskiy|48.5460031|42.5071312
Chistopol|55.3714535|50.6369007
Chita|52.033256|113.5006916
Chokurdakh|70.6192394|147.9021613
Choya|52.0130746|86.55103
Chukhloma|58.7543938|42.6952955
Chulman|56.8402268|124.9049781
Chulym|55.0930898|80.9729532
Chusovoy|58.2820539|57.8210748
Cеленгинск|52.0073776|106.8675972
Dagda|56.0949782|27.5370216
Dal'neye Konstantinovo|55.807768|44.094025
Dalnegorsk|44.559457|135.5759241
Dankov|53.2536112|39.1606497
Davlekanovo|54.2185715|55.0266594
Dedoplistskaro|41.4621336|46.1113124
Deniskino|54.4780207|51.5964696
Denisovka|52.4438885|61.7450681
Dergachi|51.2324559|48.7505066
Devlezerkino|54.4294689|51.2016914
Dimitrovgrad|54.2188995|49.6038982
Dipkun|55.1313073|126.7829521
Divnogorsk|55.959645|92.3754183
Divnoye|45.9103059|43.3417994
Dmitriyev-Lgovskiy|52.1284922|35.0754412
Dmitrovsk-Orlovskiy|52.5101055|35.1421447
Dobrinka|52.1658357|40.4772103
Dobroye|52.8613369|39.8102066
Dolgoprudny|55.9340806|37.514518
Dolgorukovo|52.3243879|38.3495961
Dolinsk|47.3322487|142.7971884
Dombarovskiy|50.7600658|59.5367778
Domnovo|54.4673991|20.6713546
Donskoj|53.967744|38.3160804
Donskoye|45.4454165|41.9708475
Dorogobuzh|54.9119491|33.2976429
Dorokhovo|55.5459246|36.3810471
Dryzjinina|56.7903087|59.5249923
Dubinino|55.6222049|89.0916776
Dubna|54.1527|36.9719
Dubna|56.7449595|37.1475637
Dubovka|49.0616877|44.8213724
Dubovskoye|47.4092299|42.7573933
Dubrovka|53.6915|33.511
Dudinka|69.4014884|86.1890989
Dugda|53.3498293|130.0044751
Dukhovshchina|55.1907803|32.4060434
Duminichi|53.9330731|35.1146064
Dyatkovo|53.601|34.3381
Dyurtyuli|55.4958497|54.8258423
Dzhalinda|53.482465|123.9014591
Elabuga|55.757498|52.0543283
Elginsky|64.5612633|141.6743345
Elgyay|62.4812651|117.4986384
Elista|46.3106355|44.2582366
Engels|51.4875072|46.125803
Eno|62.7999983|30.1499943
Ergun|50.2395329|120.1736219
Ershov|51.3486861|48.2484638
Ertil|51.8588|40.8164
Erzin|50.2610852|95.1610877
Etkul|54.8283031|61.5920365
Fatezh|52.0876123|35.8635584
Fedorovka|51.2244105|51.9656519
Fershampenuaz|53.5223173|59.8155563
Fevralsk|52.4570506|130.8528257
Firovo|57.4810457|33.6980595
Fokino|42.980583|132.4036
Forest Glade|55.4170069|86.2384619
Frolovo|49.7785454|43.6513494
Fryazino|55.9592794|38.0391736
Fujin|47.2480896|132.0300824
Furmanov|57.2521|41.1052
Galich|58.3742692|42.3730709
Gari|59.4269099|62.348398
Gavrlov Yam|57.3030393|39.8571788
Gay|51.4714422|58.4405186
Gelendzhik|44.5771248|38.0767556
Genhe|50.7811626|121.5251639
Georgiyevsk|44.1494897|43.4677333
Glazunovka|52.4957|36.3357
Glushkovo|51.3425644|34.6408521
Gnezdovo|54.7868428|31.8548393
Gorin|51.1945429|136.6564427
Gorno Chuisky|57.6435191|111.7564492
Gornozavodsk|58.3740004|58.3250586
Gorodets|56.6471994|43.4742328
Gorodishche|53.2758511|45.69786
Gorshechnoye|51.5212589|38.0365926
Goryachy Klyuch|44.6330587|39.1335011
Grachevka|52.9196|52.8795
Grafshchina|51.5433434|44.8265704
Green Hills|55.0034341|86.9490234
Gremyachinsk|52.7993632|107.9711789
Gremyachinsk|58.5561088|57.834076
Gryazi|52.4905806|39.9275224
Gryazovets|58.8837904|40.2557732
Gubakha|58.8470375|57.5654632
Gukovo|48.0530303|39.9441925
Gulkevichi|45.3594315|40.6941015
Gurjaani|41.7434667|45.79652
Guryevsk|54.776158|20.6083308
Gus-Khrustalny|55.6191224|40.6687029
Gusinoe Ozero|51.1185767|106.2673593
Gusinoozyorsk|51.2894529|106.5273026
Hanjiaweizi|52.0695756|125.7512276
Har'kovskoe|50.202079|39.039779
Hulunbuir|49.2189309|119.7433943
Huma|51.7271375|126.6563224
Igarka|67.467739|86.573746
Iglino|54.8237495|56.4099794
Igrim|63.1916688|64.4246801
Ilansky|56.2380593|96.0669434
Ilek|51.5272773|53.3835492
Ilovlya|49.3070998|43.9806393
Imatra|61.1708988|28.7711263
Imeni Karla Libknekhta|51.6231955|35.4774922
Insar|53.863106|44.3767915
Inta|66.0424765|60.1561044
Inza|53.8579402|46.3573236
Inzhavino|52.3273|42.498
Ipatovo|45.7049125|42.9013032
Irbit|57.6709788|63.0654914
Irkutsk|52.2862993|104.2806777
Isheyevka|54.4235586|48.2534752
Ishimbay|53.4454856|56.0428525
Ishim|56.1109131|69.4733654
Iskitim|54.6421675|83.3052537
Issa|53.8655888|44.839645
Istra|55.914557|36.8592189
Ivanovo|56.9985009|40.9780946
Ivdel|60.6978785|60.4181162
Ivolginsk|51.7452174|107.2773644
Izhevsk|56.8465855|53.2056145
Izhma|65.0113993|53.9158544
Izmalkovo|52.691971|37.96671
Iznoski|54.9911|35.3064
Izobilnyy|45.3740796|41.7121154
Izoplit|56.6260122|36.2105703
Jaigedaqi|50.4197107|124.1256326
Jalai Nur|49.4577253|117.7122539
Joutseno|61.1116302|28.4825622
Jurbarkas|55.0777077|22.7652657
Kaa-Khem|51.6577826|94.7219178
Kabansk|52.0594835|106.6563827
Kachug|53.9621088|105.8830647
Kadom|54.5586901|42.4651262
Kadykchan - Deserted|63.0867458|147.0511122
Kagal'nitskaya|46.8768159|40.1413218
Kalach|50.4241|41.0087
Kalikino|52.9500602|39.8124468
Kaliningrad (Konigsberg)|54.7066422|20.5105167
Kalininsk|51.5022621|44.4737914
Kaltan|53.5163726|87.2779993
Kalyazin|57.2381044|37.8425787
Kamen-na-Obi|53.7897515|81.3485022
Kamenka|53.180671|44.042751
Kamenomostskiy|44.2950275|40.1812019
Kanash|55.5149602|47.4922847
Kandalaksha|67.151442|32.4130551
Kansk|56.2059969|95.7067883
Kantemirovka|49.7033|39.8632
Kaptyrevo|53.1907232|91.8025341
Karabalyk|53.7521684|62.0571797
Karabanovo|56.3151|38.7071
Karabash|55.4823266|60.2165982
Karachayevsk|43.7714504|41.9119576
Karachev|53.1251|34.9908
Karasuk|53.7351103|78.037319
Kardymovo|54.8931519|32.4497252
Karmaskaly|54.3674509|56.1688201
Karpinsk|59.7629049|60.0123207
Karsun|54.1952198|46.9875363
Kartaly|53.0571508|60.6541261
Karymskaya|51.6234029|114.3406329
Kashin|57.3617535|37.611454
Kashira|54.839462|38.156689
Kasli|55.8905001|60.7539921
Kastornaya Novaya|51.7763056|38.1687688
Katav-Ivanovsk|54.7530656|58.2029104
Kavalerovo|44.268343|135.0513748
Kayerkan|69.3492376|87.7595705
Kazachinskoye|57.6944072|93.28103
Kemerovo|55.3502971|86.1013103
Kesova Gora|57.5793084|37.2955685
Khabarovsk|48.4814019|135.07694
Khandagayty|50.7330745|92.0726451
Khandyga|62.6524755|135.5611187
Khankh|51.5064753|100.6615276
Kharkiv|49.9901077|36.2302803
Kharovsk|59.9556053|40.2087421
Khasan|42.4301017|130.6436243
Khatanga|71.9800699|102.4742634
Khatgal|50.434146|100.1606541
Khokholskiy|51.5632459|38.7494141
Kholm|57.1507597|31.1826791
Khorinsk|52.1581425|109.7656281
Khovu-Aksy|51.130748|93.7118374
Khrebtovaya|56.7091701|104.2471151
Khvalynsk|52.4886432|48.0979726
Khvastovichi|53.4658547|35.0892543
Kikvidze|50.7415164|43.0564465
Kilmez|56.943925|51.0802202
Kimovsk|53.9699|38.5327
Kinel'-Cherkasy|53.4748497|51.4891398
Kinel|53.2294342|50.6318668
Kineshma|57.4431|42.1401
Kirensk|57.7763551|108.116297
Kireyevsk|53.9267119|37.9299172
Kirgiz-Miyaki|53.6323613|54.8064641
Kirishi|59.4488221|32.0222269
Kirkenes|69.7263374|30.049768
Kirovo-Chepetsk|58.5442438|50.0331548
Kirovskoye|50.710278|142.7175
Kirovsk|67.6150178|33.6637601
Kirov|54.0764|34.3054
Kirov|58.6032812|49.6640767
Kirsanov|52.6457|42.734
Kiselyovsk|54.0012318|86.6402004
Kitee|62.0988738|30.1401769
Kizel|59.0463625|57.6514578
Kizhinga|51.8495604|109.9131476
Kizilskoye|52.7255383|58.8936946
Kizlyar|43.8434436|46.7125629
Kletnya|53.3873|33.2144
Klyavlino|54.2522758|52.0289221
Knyazevo|54.7953611|56.2426929
Kodinsk|58.6081184|99.1840734
Kogalym|62.2636025|74.4827049
Kokhma|56.9266302|41.1025299
Kokorya|49.9137349|89.0012303
Kola|68.8810153|33.0200603
Kologriv|58.8254974|44.3112769
Kolpashevo|58.3122347|82.9190262
Kolpino|59.7484419|30.6044787
Kolpny|52.2227348|37.0286052
Kolyvan|55.3141583|82.7483663
Komarichi|52.4103|34.7999
Komsomolsk-on-Amur|50.5505403|137.0205908
Komsomolskiy|67.5536938|63.7759542
Komsomolsk|55.6325749|88.182559
Komsomolsk|57.028|40.3849
Kondinskoye|59.6516208|67.4123836
Kondopoga|62.2088196|34.2644685
Konosha|60.9725118|40.2589297
Konstantinovsk|47.582353|41.0970838
Konyshevka|51.846329|35.2929688
Korablino|53.9273645|40.0271166
Korenevo|51.3949229|34.9118239
Korolev|55.9205587|37.8340201
Korsakov|46.6327698|142.7812908
Koryazhma|61.3089376|47.1484358
Kosa|59.9476511|54.9965201
Kosh-Agach|49.9947055|88.6628218
Koshki|54.207061|50.4599386
Kosterevo|55.9292|39.6292
Kostroma|57.7672092|40.9256164
Kotelnikovo|47.6332266|43.1416177
Kotel’niki|55.6514054|37.8579682
Kotlas|61.254852|46.6455866
Kotovo|50.3165691|44.8068829
Kotovsk|52.5866|41.5166
Kovdor|67.5630494|30.4741071
Kovero|62.5443217|30.5446424
Kovrov|56.3582021|41.3139938
Koygorodok|60.4398769|51.000692
Krapivinsky|55.0039264|86.8058578
Krasavino|60.9628631|46.4753053
Krasnaya Gorbatka|55.8687178|41.7632338
Krasnaya Polyana|43.6775788|40.2054711
Krasninsk|53.9173887|59.6671741
Krasnoarmeysk|48.5098316|44.6518119
Krasnoarmeysk|51.0335356|45.6926173
Krasnodar|45.0318259|38.9716538
Krasnogorsk|55.821744|37.3404142
Krasnogvardeyskoye|45.8405063|41.5145903
Krasnokamensk|50.090305|118.0393171
Krasnoobsk|54.9211081|82.9905861
Krasnoslobodsk|54.4240343|43.7851966
Krasnoturyinsk|59.765308|60.2089932
Krasnovishersk|60.3982401|57.0712613
Krasnoyarsk|56.0082591|92.8702292
Krasnoznamensk|54.9430111|22.4886922
Krasny Chikoy|50.3651337|108.7612438
Krasnyy Kholm|58.0563|37.113
Krasnyy Yar|50.6959|44.7324
Krasnyy Yar|53.4933685|50.389851
Krasnyye Chetai|55.6844|46.1293
Kronstadt|59.9903098|29.7764737
Krylovskaya|46.3166747|39.972349
Kstovo|56.153637|44.1941587
Kubinka-8|55.5769092|36.6980266
Kubinka|55.5762542|36.690216
Kudever|56.7712476|29.4133347
Kudirkos Naumiestis|54.7729399|22.8677465
Kuitun|54.3274123|101.5044317
Kukmor|56.185106|50.8997644
Kungurtug|50.5986817|97.5254386
Kungur|57.430034|56.9385065
Kupino|54.3634594|77.2950309
Kuragino|53.8880921|92.6802248
Kurchatov|50.7519518|78.5393642
Kurgan|55.4543487|65.3218732
Kurkino|53.4247525|38.6571207
Kurlovskiy|55.4525931|40.6131226
Kursk|51.739433|36.179602
Kurumkan|54.3263367|110.3232601
Kusa|55.3365221|59.44594
Kushchevskaya|46.5551507|39.620317
Kutulik|53.3500654|102.797522
Kuvshinovo|57.0314657|34.1796637
Kuybyshevo|47.8118356|38.9086546
Kuybyshev|55.449645|78.3091105
Kuzovatovo|53.5367943|47.6738892
Kyren|51.6853098|102.1351201
Kyshtym|55.7099235|60.5512079
Kysyl-Syr|63.8982612|122.774843
Kyusyur|70.6849634|127.3610907
Kyzyl Khaya|50.0483456|89.870642
Kyzyl-Mazhalyk|51.1474474|90.5819674
Kārsava|56.7880585|27.693235
L'gov|51.6884533|35.2815476
Lagodekhi|41.8263247|46.2772163
Laishevo|55.4043358|49.5468376
Langepas|61.2563261|75.184679
Lappeenranta|61.0666671|28.1833106
Larba|55.4984053|123.1164502
Lazo|43.3836812|133.9062819
Lebedyan|53.0118436|39.1274229
Lemi|61.0610432|27.8050674
Lendery|63.4210296|31.179222
Leningradskaya|46.3196553|39.4109071
Leninsk-Kuznetsky|54.6824372|86.1828833
Lensk|60.7181739|114.9245063
Lesogorsk|56.0508793|99.5145428
Lesosibirsk|58.2264714|92.4957702
Lev Tolstoy|53.212541|39.4477568
Lezhnevo|56.7761|40.8997
Lieksa|63.3178213|30.0191312
Liepna|57.3425687|27.479209
Likhoslavl|57.1235862|35.4651922
Likhovskoy|48.1567149|40.1872223
Linevo|50.8827|44.8225
Lisakovsk|52.549364|62.4942927
Livny|52.422|37.6058
Lokot|52.5583353|34.5598164
Losino-Petrovsky|55.869781|38.204763
Lovozero|68.0057172|35.0178588
Ludza|56.5477177|27.7242092
Lugansk|48.5688212|39.3154202
Lugavskoye|53.5233563|91.7924454
Luga|58.739028|29.8484971
Lunino|53.585768|45.2191408
Luza|60.6279665|47.2532062
Lyambir'|54.2828252|45.1226363
Lystvyanka|51.8672445|104.8379552
Lysychans'k|48.8926595|38.4416017
Lyubim|58.3576217|40.6918181
Lyudinovo|53.8638|34.4471
Magadan|59.558853|150.8051261
Magnitka|55.3443215|59.6985061
Magnitogorsk|53.3837211|59.0334294
Makarovo|57.483761|107.8226456
Makarov|48.6260032|142.7818626
Makaryev|57.8801974|43.8071212
Makhnevo|58.4470549|61.7076227
Malaya Serdoba|52.4684394|44.9553301
Malaya Zapan'|55.0267529|58.9789156
Malmyzh|56.5206314|50.6775905
Maloarkhangelsk|52.3995797|36.5040218
Mamadysh|55.7090813|51.4087131
Mamakan|57.8174656|114.0183823
Mama|58.3105556|112.9034176
Mangut|49.6958425|112.6769114
Manturovo|51.3872208|37.141616
Manturovo|58.3304367|44.7535494
Manychskaya|47.236055|40.2564998
Manzhouli|49.5914042|117.4464324
Mariinsk|56.211994|87.7442267
Maslyanino|54.3433109|84.2092142
Matveeva|57.3319315|107.0941147
Matveyev-Kurgan|47.5684554|38.8615706
Mayma|52.0317331|85.9182117
Mayna|54.1140451|47.616024
Mechetinskaya|46.7660793|40.4528358
Megion|61.0374379|76.115922
Menzelinsk|55.7255585|53.1071815
Meshchovsk|54.3133|35.2852
Mestia|43.0464132|42.7307277
Mesyagutovo|55.5338655|58.2362847
Metyolkine|48.9297999|38.5561643
Mezhdurechenskiy|59.5929531|65.9080748
Mezhdurechensk|53.6864449|88.0704616
Mezhgorye|54.235206|57.9584894
Miasskoye|55.2818647|61.892959
Michurinsk|52.897|40.4789
Mikhaylovka|50.0749167|43.2427267
Mikhaylovka|52.2337211|35.3633693
Mikhaylovsky|51.8207994|79.7211178
Mikhaylovsk|45.1343356|42.0335624
Mikhaylovsk|56.4388796|59.1178317
Mikhnevo|55.12797|37.9606918
Mikun'|62.3597283|50.0842009
Miloslavskoye|53.5776779|39.4466658
Milyutinskaya|48.6282387|41.6777916
Mil’kovo|54.716667|158.616667
Mineralnye Vody|44.2102601|43.1318491
Mining|54.6530487|88.6956395
Minusinsk|53.7011429|91.6937828
Minyar|55.0700663|57.5497141
Mirny|62.540316|113.9764205
Mirny|62.7616022|40.3262554
Mjiangani|49.6030493|89.4643221
Mokshan|53.4391751|44.6069593
Molchanovo|51.4580143|128.4344735
Moma|66.4538417|143.2266397
Monastyrshchina|54.3533927|31.8478879
Monchegorsk|67.9417037|32.9290614
Monino|55.841727|38.197456
Mordovo|52.0891|40.7623
Morozovsk|48.3583449|41.8414121
Morshansk|53.4429|41.8131
Moscow|55.7516145|37.618709
Moskovskiy|55.6021237|37.3506544
Mozhaisk|55.5016277|36.0337203
Mozhga|56.4436551|52.2180733
Mtsensk|53.2788|36.5762
Muchkapskiy|51.8507|42.4824
Mugur-Aksy|50.3800035|90.441721
Mukhor-Shibir|51.0505119|107.824387
Murashi|59.3979742|48.9696483
Muravlenko|63.7854226|74.5205583
Murmansk|68.9706637|33.0747402
Murom|55.5738|42.0447
Myski|53.7132058|87.8005483
Mytishchi|55.908889|37.733889
Nagorsk|59.3159141|50.8017309
Nakhabino|55.8394977|37.1771859
Nar'yan-Mar|67.6575848|53.0626717
Narovchat|53.8811275|43.705265
Narva-Jõesuu|59.4594096|28.0425121
Narva|59.376689|28.19203
Naryshkino|52.9676|35.7221
Navoloki|57.4697|41.9863
Neftegorsk|52.807512|51.1614124
Nefteyugansk|61.0956949|72.6097159
Nekhayevskiy|50.4049|41.7516
Nelidovo|56.221|32.782
Nema|57.5052656|50.5021661
Nenjiang|49.1734835|125.231228
Nerekhta|57.4606546|40.5737993
Nevel’sk|46.673333|141.863333
Nevinnomyssk|44.6333559|41.9408684
Nevjansk|57.4924734|60.2106938
Neya|58.2889484|43.8864437
Nikel|69.4066947|30.2088653
Nikolayevsk|50.0325021|45.455111
Nikolsk|53.7130793|46.090333
Nikolsk|59.5313374|45.452762
Nishnekamsk|55.6412879|51.8160376
Nizhneangarsk|55.7835736|109.5717628
Nizhnedevitsk|51.5459|38.3638
Nizhnevartovsk|60.933726|76.579737
Nizhniy Lomov|53.5299926|43.6736278
Nizhniy Ufaley|55.9132721|59.9922824
Nizhniye Sergi|56.6540397|59.2952499
Nizhny Novgorod|56.3241427|43.9902092
Nizhny Tagil|57.9165178|59.9665227
Nizhnyaya Tura|58.6184282|59.8673977
Nogliki|51.833333|143.166667
Nolinsk|57.5613675|49.9401561
Norilsk|69.3246838|88.2081903
Novaya Chara|56.7967971|118.2739146
Novaya Igirma|57.1369562|103.9369102
Novaya Usman|51.6382329|39.3931508
Novoaleksandrovsk|45.490185|41.2171389
Novoanninskiy|50.5294856|42.6677842
Novobelokatay|55.7033633|58.9568529
Novobirilyussy|56.9517103|90.6858082
Novocheremshansk|54.3544516|50.1665801
Novodmitriyevskiy|50.9547196|43.7883895
Novodugino|55.6252452|34.2983192
Novokhoperskiy|51.0833|41.5778
Novokhopersk|51.0951455|41.6169549
Novokiyevskiy Uval|51.6624387|128.920503
Novokubansk|45.1083288|41.0366282
Novokuybyshevsk|53.0992438|49.9483631
Novokuznetsk|53.758983|87.137503
Novomichurinsk|54.0419003|39.7424508
Novomoskovsk|54.0211785|38.2737215
Novonikolayevskiy|50.9779|42.3641
Novoorsk|51.383932|58.9839109
Novopokrovka|45.8515013|134.5065715
Novorossiysk|44.7241965|37.7681523
Novorzhev|57.02787|29.3338311
Novoselovo|55.0051777|90.9671982
Novosergiyevka|52.081|53.6537
Novosheshminsk|55.0616447|51.224884
Novosibirsk|55.0282215|82.9234476
Novosil|52.9664705|37.0477021
Novosokolniki|56.348835|30.1533914
Novospasskoye|53.1390601|47.7417323
Novotroitsk|51.2061484|58.3231992
Novoul'yanovsk|54.1508853|48.3707795
Novovarvarovka|43.9654271|133.0574135
Novoya Malykla|54.2044464|49.9111015
Novoye Isakovo|55.6761|47.9278
Novy Uoyan|56.1468279|111.7301031
Novy Urengoy|66.0840399|76.6697752
Novy Urgal|51.0711445|132.6054883
Novyy Nekouz|57.9079036|38.0632418
Novyy Oskol|50.7639|37.8785
Novyye Burasy|52.1295611|46.0678441
Noyabrsk|63.1975998|75.4405577
Nurlat|54.4291665|50.792464
Nyagan|62.1411171|65.4021942
Nyurba|63.2866469|118.3541469
Nyuya|60.5355754|116.2211935
Oboyan'|51.2107553|36.2836684
Obozërskiy|63.4553589|40.3049937
Ochansk|57.7175243|55.3877627
October|50.0739155|118.2279906
Odoyev|53.9368|36.6879
Okha|53.5907573|142.9502059
Okhotsk|59.3640067|143.2332237
Oktyabr'skiy|47.9673788|43.651171
Oktyabrskoye|52.3506|55.5014
Oktyabrsk|53.1853046|48.7490765
Okulovka|58.4009052|33.2840719
Olekminsk|60.373017|120.4387486
Olenegorsk|68.1400138|33.2800927
Olentino|56.206|33.4928
Olenyok|68.5052693|112.4502899
Olga|43.7469246|135.2894242
Olkhovatka|50.2807437|39.2971517
Olkhovka|49.8624828|44.5589981
Olonets|60.9818286|32.9745091
Olovyannaya|50.943379|115.5832762
Olyokma|57.0229019|120.7292906
Omsk|54.9868534|73.3449824
Omutninsk|58.668304|52.17625
Onguday|50.7470674|86.1457085
Oni|42.5849375|43.4424588
Oparino|59.8523632|48.2828879
Opochka|56.7165404|28.6663886
Oral|51.22925|51.37134
Orekhovo-Zuevo|55.8083278|38.9790038
Orlovskiy|46.8698689|42.051863
Orongoy|51.5295656|107.0489826
Orsk|51.2302355|58.4732953
Oryol|52.9714692|36.063372
