Ağdam|39.9921288|46.934991
Ağdaş|40.6434877|47.4728495
Ağcabədi|40.0460761|47.456754
Ağstafa|41.1129353|45.4499319
Ağsu|40.5680452|48.3922917
Astara|38.4534225|48.8731179
Baku|40.3664618|49.8353048
Balakən|41.7242959|46.4067883
Bərdə|40.3816367|47.1220318
Beyləqan|39.7671115|47.6153495
Biləsuvar|39.4559476|48.5508365
Daşkəsən|40.4933515|46.0726732
Dəvəçi|41.1999592|48.9906601
Füzuli|39.5923413|47.1470038
Gədəbəy|40.573901|45.8138795
Gəncə|40.6788625|46.3565603
Göyçay|40.648367|47.748452
Hacıqabul|40.0389217|48.9403597
İmişli|39.8694587|48.0659223
İsmayıllı|40.7912997|48.1610425
Kalbajar|40.1018086|46.0368742
Kürdəmir|40.3387258|48.1517352
Lənkəran|38.7572987|48.8486112
Lerik|38.7745417|48.4186252
Masallı|39.0314279|48.6673386
Mingəçevir|40.7653175|47.0512947
Naxçıvan|39.2102119|45.4094332
Neftçala|39.3761289|49.2466011
Ordubad|38.903113|46.0174781
Qax|41.4181234|46.9220209
Qazax|41.0956672|45.3887346
Quba|41.3602376|48.506406
Qusar|41.4288344|48.4377872
Qəbələ|40.9778898|47.8506398
Saatlı|39.93506|48.3717821
Sabirabad|40.0096223|48.4790606
Salyan|39.6005799|48.9898768
Shusha|39.757369|46.7456788
Sumqayıt|40.5916986|49.6729817
Səngəçəl|40.171412|49.4655431
Şəki|41.1999786|47.1796374
Şəmkir|40.8272365|46.0213056
Tovuz|40.9963734|45.6189278
Tərtər|40.3439533|46.9294039
Ucar|40.5124607|47.6522784
Yardımlı|38.9086682|48.2481227
Yevlax|40.6089237|47.1492153
Zaqatala|41.6325847|46.6503714
Zəngilan|39.0784228|46.6617452
Zərdab|40.2196441|47.7086766
