Attard|35.8912416|14.4347226
Birkirkara|35.901611|14.4606751
Birzebbugia|35.8269478|14.5274189
Dingli|35.8604637|14.38195
Fgura|35.8728325|14.520799
Floriana|35.8878478|14.4982785
Gżira|35.908406|14.4940871
Ħamrun|35.8867896|14.4854096
Marsaskala|35.8628553|14.5637004
Mellieħa|35.9599618|14.368367
Mosta|35.9079178|14.4241508
Msida|35.8943619|14.48783
Naxxar|35.9187637|14.4410523
Paola|35.8725082|14.5075685
Qormi|35.877464|14.4739598
Rabat|35.8819076|14.3987699
San Ġwann|35.9093052|14.4788042
Siġġiewi|35.8535632|14.43852
Sliema|35.9124474|14.5017698
St. Julian's|35.9198289|14.4878751
St. Paul's Bay|35.947605|14.4108742
Valletta|35.8960543|14.5091036
Victoria|36.0428907|14.2398479
Zabbar|35.8753368|14.5374788
Zebbug|35.8725956|14.4398593
Żejtun|35.8537008|14.5315311
Żurrieq|35.8294676|14.4745172
