Ústí nad Labem|50.660181|14.0263442
Ústí nad Orlicí|49.9759481|16.3961202
Ustroń|49.7181286|18.8029975
Úštěk|50.5883332|14.3493056
Úterý|49.9405761|13.0018981
Úvaly|50.0727639|14.723697
Valašské Klobouky|49.1391442|18.0092967
Valašské Meziříčí|49.4742306|17.9725092
Valtice|48.7432363|16.7591138
Vamberk|50.1179066|16.2901965
Varnsdorf|50.9141088|14.6174498
Vejprty|50.493842|13.031702
Velešín|48.8314091|14.4645918
Velká Bíteš|49.2968056|16.2186113
Velká Bystřice|49.5940858|17.361857
Velké Bílovice|48.8517942|16.8885638
Velké Hamry|50.7185483|15.3138491
Velké Meziříčí|49.3552556|16.0121806
Velké Opatovice|49.6123719|16.6794689
Velké Pavlovice|48.9023458|16.8163585
Velké Poříčí|50.4622751|16.1892374
Velký Šenov|50.9904718|14.3749227
Velvary|50.2815723|14.2354018
Verneřice|50.6618498|14.2986375
Veselí nad Lužnicí|49.1838146|14.6986679
Veselí nad Moravou|48.95|17.4
Vidnava|50.3711696|17.1867388
Viechtach|49.079695|12.8857029
Vilémov|49.8161636|15.534584
Vimperk|49.0570361|13.7831212
Vítkov|49.7758421|17.751665
Vizovice|49.2210186|17.8540781
Vlachovo Březí|49.0815083|13.9586532
Vlašim|49.7004212|14.8992339
Vodňany|49.1477162|14.1756732
Volary|48.9127384|13.8849539
Volyně|49.1658059|13.8861737
Votice|49.6399244|14.6387648
Vracov|48.9741467|17.2123022
Vratimov|49.7670835|18.3161113
Vrbno pod Pradědem|50.1179019|17.3838807
Vrbové|48.6195312|17.7238763
Vrchlabí|50.6273505|15.609826
Vrchotovy Janovice|49.6678975|14.579322
Vroutek|50.1795771|13.37979
Vsetín|49.33866|17.9946229
Všetaty|50.2806566|14.5942641
Vysoké Mýto|49.9534301|16.1605802
Vysoké nad Jizerou|50.6858233|15.4015499
Vysoké Veselí|50.331699|15.4351599
Vyškov|49.2776235|16.9990706
Vyšší Brod|48.6163228|14.3118847
Wałbrzych|50.7698781|16.2823844
Wodzisław Śląski|50.0027359|18.4645192
Ząbkowice Śląskie|50.58928|16.81169
Zabłocie|49.90518|18.77677
Zabrze|50.308417|18.7866909
Zábřeh|49.8825543|16.8719813
Zákupy|50.6840423|14.6476122
Zápy|50.1641654|14.6791916
Zásada|50.6984255|15.2701046
Zásmuky|49.9559634|15.0320957
Zawidów|51.0257797|15.0607585
Zbiroh|49.8586946|13.7679225
Zbýšov|49.1526222|16.3497556
Zdice|49.9129805|13.9766498
Zdislavice|49.6869415|14.9730525
Zdzieszowice|50.42212|18.11483
Zittau|50.8960877|14.8065269
Zlaté Hory|50.2652325|17.3980088
Zlín|49.2264428|17.666959
Zliv|49.0663135|14.3664858
Zlonice|50.2868049|14.0920407
Złoty Stok|50.444966|16.8750301
Znojmo|48.8555225|16.0488515
Żory|50.0459354|18.6939873
Zruč nad Sázavou|49.7436376|15.1025715
Zschopau|50.7469606|13.0695613
Zubří|49.4660691|18.0924925
Žacléř|50.663453|15.911011
Žamberk|50.0859231|16.465912
Žandov|50.7153012|14.3949216
Žatec|50.3285845|13.5451088
Ždánice|49.0672882|17.0275061
Žďár nad Sázavou|49.5620324|15.9390401
Ždírec nad Doubravou|49.6975039|15.8133531
Žebrák|49.8752302|13.8943689
Žehušice|49.9686162|15.4073046
Železná Ruda|49.1391486|13.2336324
Železnice|50.4729557|15.3844812
Železný Brod|50.6419646|15.2530697
Židlochovice|49.0364286|16.6177367
Žilina|49.2234851|18.7392683
Žinkovy|49.4826737|13.4929167
Žirovnice|49.2543685|15.1898134
Žlutice|50.0919194|13.1629701
Žulová|50.309709|17.0993545
