Alchevsk|48.4694259|38.8038464
Alupka|44.4197721|34.0483689
Alushta|44.677112|34.4095393
Anenii Noi|46.8808554|29.2227797
Artemivsk|48.5942434|38.0013631
Bakhchisaray|44.7528552|33.8530962
Basarabeasca|46.3299054|28.9676596
Belz|50.3831594|24.0157864
Bender|46.8229131|29.4826117
Berdyansk|46.7611424|36.7893746
Berehove|48.2051226|22.6452803
Bibrka|49.6400277|24.2900868
Bila Tserkva|49.8038191|30.1116924
Biłgoraj|50.54097|22.72239
Boryslav|49.2874665|23.4266021
Botoșani|47.7450706|26.6599858
Briceni|48.3613347|27.0886906
Brody|50.0828604|25.1462392
Brovary|50.4990663|30.7712887
Bucecea|47.7714275|26.4403939
Bucha|50.548327|30.2205869
Busk|49.9639482|24.6096747
Căinari|46.6810186|29.0465165
Camenca|48.0321816|28.7042359
Căușeni|46.6395913|29.4056631
Ceadîr-Lunga|46.0565515|28.8259744
Chernigov|51.4997394|31.2866057
Chernivtsi|48.2864076|25.9376871
Chernivtsi|48.286413|25.9376843
Chernobyl|51.2698031|30.2194864
Chertkovo|49.3795779|40.1542118
Chervonohrad|50.3944888|24.235489
Chop|48.4310952|22.2096149
Cieszanów|50.2478848|23.1314088
Cimişlia|46.5301254|28.7692231
Comrat|46.3002562|28.6554005
Criuleni|47.2095468|29.1580621
Darabani|48.1828075|26.5933676
Derazhnia|49.2688322|27.4327085
Dmitriyev-Lgovskiy|52.1284922|35.0754412
Dnestrovsc|46.6251756|29.9084843
Dniprodzerzhynsk|48.5033688|34.6132068
Dnipropetrovsk|48.4682256|35.040462
Dobromyl|49.5710985|22.7866063
Dolinskoe|45.4702556|28.3272694
Dondușeni|48.2436473|27.5991671
Donetsk|48.0010795|37.8042198
Dorohoi|47.9549926|26.3976799
Drochia|48.0347018|27.8061907
Drohobych|49.3516518|23.5081651
Druzhkivka|48.6198237|37.5254346
Dubăsari|47.2622597|29.1568331
Dubliany|49.9027119|24.0902325
Dunaivtsi|48.8881943|26.8591435
Dzhankoy|45.7094778|34.3876463
Edinet|48.1763403|27.302218
Fehérgyarmat|47.9850963|22.5167524
Glodeni|47.7744001|27.50441
Glushkovo|51.3425644|34.6408521
Grigoriopol|47.1476587|29.2979553
Gukovo|48.0530303|39.9441925
Hadiach|50.3701607|33.9948388
Hlyniany|49.8233785|24.5157354
Hnivan|49.0936776|28.3381395
Horodok|49.1652124|26.5865127
Horodok|49.7831792|23.6479323
Hrubieszów|50.8048004|23.8887687
Imeni Karla Libknekhta|51.6231955|35.4774922
Isaccea|45.2721887|28.4571456
IvanoFrankivsk|48.923115|24.7185685
Ivanychi|50.6390249|24.3647484
Iziaslav|50.1094376|26.825121
Izmail|45.3421228|28.8359886
Jarosław|50.0159029|22.6796573
Józefów|50.48038|23.05292
Kalynivka|49.45976|28.52017
Kamianets-Podilskyi|48.6769373|26.58588
Kamianka-Buzka|50.1087071|24.3440529
Kaniv|49.7533671|31.4700664
Kantemirovka|49.7033|39.8632
Kelmentsi|48.4655533|26.8299962
Kerch|45.3544007|36.4544183
Kharkiv|49.9901077|36.2302803
Khmelnytskyi|49.4196405|26.9793793
Khotyn|48.5079508|26.4929133
Kirovograd|48.5050253|32.2627186
