Akmenė|56.2460515|22.7545972
Alytus|54.3970087|24.0392504
Anykščiai|55.5257935|25.1061247
Ariogala|55.2635649|23.4713211
Aukštadvaris|54.5804193|24.5279233
Babtai|55.0892158|23.7999024
Balbieriškis|54.5167843|23.8910172
Baltoji Vokė|54.4537582|25.1198433
Barciany|54.21881|21.35356
Barzdai|54.7813636|23.1975581
Batakiai|55.3511799|22.5147203
Bauska|56.4082863|24.1876674
Birštonas|54.6043509|24.0335131
Biržai|56.2005398|24.7567531
Butkiškė|55.2323204|23.4899462
Chernyakhovsk|54.6404098|21.8037989
Daugai|54.3598026|24.3462186
Daugavpils|55.8627523|26.5304071
Didžiasalis|55.3178954|26.6769848
Domeikava|54.9678698|23.923984
Dovilai|55.6778288|21.359314
Druskininkai|54.0167972|23.9759894
Dūkštas|55.519959|26.3217654
Eišiškės|54.1686462|25.0001234
Elektrėnai|54.7864269|24.6621065
Filipów|54.17928|22.62055
Gargždai|55.7146692|21.4000831
Gegužiai|55.8887579|23.2777813
Ginkūnai|55.9553954|23.3588668
Girionys|54.8597188|24.0504049
Girkalnis|55.3113966|23.2019894
Giżycko|54.03696|21.7688
Gołdap|54.3080305|22.3016495
Grigiškės|54.671378|25.0914542
Ignalina|55.3405607|26.1678154
Ilūkste|55.9780669|26.3099938
Jašiūnai|54.4375576|25.321186
Jieznas|54.6007116|24.1749878
Jonava|55.073457|24.2790068
Joniškis|56.2417584|23.6083748
Juodkrantė|55.5428814|21.1217963
Juodupė|56.0877197|25.6078007
Jurbarkas|55.0777077|22.7652657
Kaišiadorys|54.8602337|24.4544785
Kalvarija|54.4157941|23.2280626
Karmėlava|54.9689534|24.0661115
Kartena|55.9221645|21.4748992
Kaunas|54.8979412|23.910763
Kavarskas|55.433631|24.9282492
Kazlų Rūda|54.7491969|23.4922955
Kačerginė|54.9327896|23.7185381
Kelmė|55.629219|22.9348988
Kernavė|54.8863051|24.8549859
Kibisiai|54.1484539|24.0822398
Klaipėda|55.7101209|21.1306982
Klausučiai|55.1091314|23.3664358
Korsze|54.1687|21.13944
Krasnoznamensk|54.9430111|22.4886922
Kretinga|55.882332|21.242426
Kudirkos Naumiestis|54.7729399|22.8677465
Kulautuva|54.9412441|23.6451928
Kuršėnai|56.0036324|22.9310514
Kėdainiai|55.2886139|23.9758609
Kętrzyn|54.07538|21.37946
Laižuva|56.3819547|22.55959
Lapės|54.9737091|24.0004807
Laumėnai|54.8767926|24.064155
Lazdijai|54.2348374|23.5113025
Lentvaris|54.6428696|25.0504034
Linkuva|56.086278|23.973681
Līvāni|56.3501524|26.1735614
Maišiagala|54.871362|25.0643171
Marcinkonys|54.053482|24.4074684
Marijampolis|54.5334345|25.3242077
Marijampolė|54.5562349|23.3503987
Matuizos|54.2720799|24.6759468
Mažeikiai|56.3114542|22.3372542
Merkinė|54.1613269|24.1830609
Miroslavas|54.3337837|23.9014845
Molėtai|55.2296143|25.409765
Mosėdis|56.1652862|21.5772537
Muniškiai|55.0087429|23.8265479
Muniškiai|55.0213451|23.8052613
Naujoji Akmenė|56.3254113|22.8768684
Nemenčinė|54.8476292|25.4689647
Nemunėlio Radviliškis|56.3962899|24.7721032
Nida|55.3034904|21.0034023
Olecko|54.0292075|22.4937457
Onuškis|54.4829984|24.587394
Ozyorsk|54.4082678|22.0197461
Pabradė|54.9858221|25.7702534
Pagiriai|55.3606709|24.4002556
Pagramantis|55.3658685|22.2331669
Pagėgiai|55.1358413|21.9066154
Pakruojis|55.9775558|23.8454966
Pakuonis|54.7233104|24.0577426
Palanga|55.9229818|21.0682657
Panevėžiukas|55.139234|23.7916477
Panevėžys|55.729171|24.3654077
Pasvalys|56.0623475|24.3906256
Pavemenys|55.4211223|24.2349023
Pervalka|55.4077005|21.0839857
Piliuona|54.7814799|24.1242459
Pilviškiai|54.7240463|23.2151109
Plateliai|56.0467002|21.8234724
Plungė|55.9139294|21.8533903
Preiļi|56.2937366|26.7266734
Priekulė|55.5597254|21.3159999
Prienai|54.6338459|23.9428415
Radviliškis|55.8157428|23.5505784
Raseiniai|55.3779082|23.1174616
Raudondvaris|54.9451993|23.7770419
Raudonė|55.1006832|23.1229452
Reszel|54.05265|21.14759
Rietavas|55.7229408|21.9270804
Rokai|54.8303832|23.9482234
Rokiškis|55.9507629|25.5898039
Rudamina|54.5945475|25.347997
Ryn|53.938719|21.5471741
Rūdiškės|54.5209706|24.8317511
Salantai|56.058998|21.5686907
Saločiai|56.2269774|24.4138965
Sasnava|54.6497157|23.4610858
Seda|56.1669446|22.0932505
Seirijai|54.2335396|23.8130246
Sejny|54.105725|23.3496591
Seredžius|55.0830498|23.414496
Simnas|54.3823655|23.6454831
Sitkūnai|55.0408238|23.815731
Skaistgirys|56.3084957|23.3878028
Skaudvilė|55.408444|22.577692
Skriaudžiai|54.74277|23.6674797
Slavsk|55.047797|21.6759972
Sovetsk|55.0829106|21.8827392
Srokowo|54.2146242|21.5207427
Subate|56.0046416|25.9059241
Suwałki|54.0994444|22.9330556
Tauragė|55.2533296|22.2905281
Telšiai|55.9846135|22.2490753
Trakai|54.6448586|24.934638
Tryškiai|56.0548919|22.5870874
Tytuvėnai|55.5999628|23.1989756
Ukmergė|55.2538755|24.7613889
Utena|55.4966419|25.6038995
Užventis|55.7824746|22.6562668
Vainutas|55.3668567|21.8715543
Varėna|54.2121764|24.5673724
Veisiejai|54.0992539|23.6998884
Veiviržėnai|55.5996968|21.5910218
Veliuona|55.078067|23.2737737
Velžys|55.6944201|24.4280647
Viekšniai|56.2362059|22.5131013
Vievis|54.7693774|24.8158205
Vilkaviškis|54.6505629|23.0288704
Vilkija|55.0397282|23.5829878
Vilnius|54.6843136|25.2853983
Visaginas|55.5995933|26.4371224
Vištytis|54.4544908|22.7115935
Wiżajny|54.3656901|22.8658599
Węgorzewo|54.21158|21.74174
Zarasai|55.7304035|26.2471471
Zheleznodorozhny|54.3620669|21.3055526
Šakiai|54.9525825|23.0439109
Šalčininkai|54.3089991|25.3821472
Šeštokai|54.3582554|23.4468052
Šiauliai|55.9268085|23.3147562
Šilutė|55.3470097|21.4888008
Šiluva|55.5304153|23.2225375
Šimonys|55.7386781|25.1478203
Širvintos|55.0515017|24.9511482
Šlienava|54.8680985|24.090588
Šventoji|56.0295493|21.0754557
Švenčionys|55.1336865|26.1630146
Švenčionėliai|55.1653562|25.9984516
Šėta|55.2788769|24.2545035
Ūdrija|54.4372164|23.8774216
Żytkiejmy|54.3516201|22.6966399
Žagarė|56.3583616|23.2551181
Žeimelis|56.274923|23.9974128
Žemaičių Kalvarija|56.1103736|22.0127302
Žemaičių Naumiestis|55.3631493|21.714055
