Αμμόχωστος|35.1176638|33.9402286
Famagusta|35.1176638|33.9402286
Κερύνεια|35.3388585|33.319702
Girne|35.3388585|33.319702
Λάρνακα|34.9173073|33.6373765
Larnaca|34.9173073|33.6373765
Λεμεσός|34.6735636|33.0423629
Limassol|34.6735636|33.0423629
Μόρφου|35.199407|32.9936363
Morphou|35.199407|32.9936363
Λευκωσία|35.1755559|33.3638952
Nicosia|35.1755559|33.3638952
Πάφος|34.7755334|32.422008
Paphos|34.7755334|32.422008
Παραλίμνη|35.0392231|33.9821091
Paralimni|35.0392231|33.9821091
Πόλη Χρυσοχούς|35.0351996|32.4241301
Polis|35.0351996|32.4241301
