Abasha|42.2069987|42.2018156
Akhalgori|42.1245279|44.4859196
Akhalkalaki|41.4058021|43.4854658
Akhaltsikhe|41.6417178|42.9915896
Ambrolauri|42.5232825|43.1541645
Ardahan|41.1140868|42.7020769
Ardanuç|41.1218871|42.0684364
Artvin|41.1844091|41.8271614
Aspindza|41.5732143|43.2512509
Ağstafa|41.1129353|45.4499319
Bagdati|42.078263|42.824222
Bakuriani|41.7519068|43.5314642
Balakən|41.7242959|46.4067883
Batumi|41.6433996|41.633751
Beslan|43.1836795|44.5326628
Bolnisi|41.4508173|44.5366911
Borjomi|41.8393106|43.3829411
Borçka|41.3609409|41.6745314
Bzyb|43.2343522|40.3824183
Chiatura|42.2903911|43.279786
Chkhorotsqu|42.5258473|42.1321257
Damal|41.3400513|42.8455338
Dedoplistskaro|41.4621336|46.1113124
Dmanisi|41.3309077|44.2074236
Dusheti|42.0847433|44.6967003
Gali|42.6271024|41.7361592
Gardabani|41.4571546|45.0915669
Gori|41.9858629|44.1086956
Gudauri|42.4765577|44.4770286
Gudauta|43.1026269|40.628112
Gurjaani|41.7434667|45.79652
Java|42.3905999|43.9222602
Jvari|42.7202083|42.0458134
Kareli|42.0198149|43.8949278
Kaspi|41.9229868|44.4204358
Kazreti|41.3810922|44.4204048
Kharagauli|42.0142891|43.2031256
Khashuri|41.9970026|43.6030396
Khelvachauri|41.5857411|41.6622305
Khobi|42.3210667|41.9012537
Khoni|42.3245517|42.4221702
Khulo|41.6440251|42.3129497
Kobuleti|41.8152469|41.7759257
Kutaisi|42.2712501|42.7037954
Lagodekhi|41.8263247|46.2772163
Lanchkhuti|42.0900751|42.0348857
Lentekhi|42.789602|42.7219819
Makhinjauri|41.6722079|41.6913685
Manglisi|41.6943578|44.3830925
Marneuli|41.4856731|44.7978622
Martvili|42.4144214|42.3801746
Mestia|43.0464132|42.7307277
Mtskheta|41.8428907|44.7194862
Murgul|41.2771536|41.5645661
New Athos|43.0873463|40.8084632
Ninotsminda|41.2655596|43.5892006
Noyemberian|41.1717968|44.9960565
Oni|42.5849375|43.4424588
Ozurgeti|41.9234492|42.0081065
Posof|41.5083775|42.7279524
Poti|42.1416146|41.6747996
Qazax|41.0956672|45.3887346
Qvareli|41.9502461|45.8162495
Rustavi|41.5577151|44.9910574
Sachkhere|42.3388168|43.4059466
Sadakhlo|41.2447754|44.7977211
Sagarejo|41.7326676|45.32718
Samtredia|42.1623271|42.3442764
Senaki|42.2712121|42.0664885
Sighnaghi|41.61891|45.922317
Stepantsminda|42.6578183|44.641995
Sukhumi|43.0034875|41.0191868
Supsa|42.043802|41.8127318
Surami|42.0235611|43.5584579
Tashir|41.1227239|44.2851724
Tbilisi|41.7185081|44.7884942
Telavi|41.9182925|45.4746461
Terjola|42.1805345|42.9733766
Tetritskaro|41.5427291|44.462557
Tianeti|42.1098363|44.967692
Tkibuli|42.3450399|42.9994169
Tkvarcheli|42.848966|41.689703
Tsageri|42.6476005|42.7700726
Tsalendjikha|42.6129986|42.0663732
Tsalka|41.596398|44.0889563
Tskhaltubo|42.3276691|42.6006085
Tskhinvali|42.2247211|43.9700694
Tsnori|41.6182457|45.9780927
Vale|41.6168368|42.8776117
Vani|42.0844055|42.5123068
Vladikavkaz|43.0286863|44.6766956
Zaqatala|41.6325847|46.6503714
Zestaponi|42.1087287|43.0353287
Zugdidi|42.5116798|41.8762641
Çıldır|41.1262039|43.1351271
Şavşat|41.2515999|42.3579456
Алагир|43.038118|44.2225749
Ардон|43.1810811|44.2839421
Бурон|42.7927693|44.0048517
Верхний Згид|42.8681138|43.9689229
Верхний Фиагдон|42.8426878|44.3076981
Гагра|43.2829557|40.2651174
Дигора|43.1538179|44.1647582
Магас|43.16865|44.8151737
Мизур|42.8557396|44.0690628
Назрань|43.2177784|44.765908
Очамчыра / Očamčyra|42.7113883|41.4729508
Пицунда|43.1618921|40.3392642
Садон|42.8472219|43.9950032
Тарское|42.9669535|44.7498834
Теберда|43.4666432|41.7409774
Холст|42.8292808|44.1482586
Цандрыпшь|43.3816071|40.0730239
ახმეტა|42.0339195|45.2102408
