Villanueva de la Concepcion|36.9315483|-4.5294309
Villanueva de la Serena|38.9751315|-5.7973634
Villargordo del Cabriel|39.5379073|-1.4409597
Villarreal|39.9368979|-0.1010285
Villarubia de Santiago|39.9847858|-3.3667545
Villatobas|39.9004497|-3.3242741
Villaviciosa de Odón|40.3573787|-3.9002334
Villaviciosa|43.4816969|-5.4330455
Villena|38.6336591|-0.8613134
Vinalesa|39.5405753|-0.3699778
Vinaròs|40.4704322|0.4748872
Vitigudino|41.0081699|-6.4355653
Vitoria - Gasteiz|42.8468532|-2.6724015
Viveiro|43.661952|-7.5944153
Xàbia|38.7890342|0.1631694
Xàtiva|38.9887291|-0.5191539
Yecla|38.6136138|-1.1156761
Yecla|38.615094|-1.1146631
Yuncos|40.0875663|-3.873227
Yunquera|36.7368491|-4.9205041
Zafra|38.4258642|-6.4162027
Zalea|36.7666955|-4.7448946
Zamora|41.5055549|-5.7444413
Zaragoza|41.6523001|-0.8808799
Zarautz|43.2863158|-2.1748012
Zumarraga|43.0895965|-2.3153751
