Äänekoski|62.6|25.733333
Äetsä|61.2839792|22.6938146
Ähtäri|62.5496844|24.0648499
Akaa|61.1680061|23.8686766
Alahärmä|63.233333|22.85
Alajärvi|63.0001468|23.8167278
Alastaro|60.9525637|22.8629077
Alavieska|64.1701074|24.2991417
Alavus|62.5928987|23.613881
Anjala|60.6833365|26.8333335
Anttola|61.5840144|27.6456221
Asikkala|61.2166637|25.4999984
Askainen|60.5724437|21.8674083
Askola|60.5296687|25.5964809
Aura|60.6486437|22.5828886
Dalsbruk|60.0333332|22.5166641
Dragsfjärd|60.0725175|22.475944
Eckerö|60.2146703|19.6194466
Ekenäs|59.9744569|23.4355865
Elimäki|60.7200122|26.452492
Enonkoski|62.0880743|28.9204557
Eno|62.7999983|30.1499943
Espoo|60.2241868|24.6603628
Eurajoki|61.2023253|21.7302943
Eura|61.1333331|22.1333374
Evijärvi|63.3657948|23.4704516
Forssa|60.8166699|23.6333304
Haapajärvi|63.7508668|25.3128314
Haapavesi|64.1378737|25.3658176
Hailuoto|65.0133306|24.7288847
Halsua|63.4604626|24.1711753
Hämeenkoski|61.0223584|25.1541923
Hämeenkyrö|61.633333|23.2
Hämeenlinna|61.0000058|24.4499749
Hamina|60.5666705|27.2000065
Hammarland|60.2196758|19.7378481
Hankasalmi|62.3905202|26.4397473
Hanko|59.833333|22.95
Haparanda|65.835667|24.1357213
Harjavalta|61.3121553|22.1336155
Hartola|61.58287|26.0221425
Hattula|61.056893|24.3721688
Hausjärvi|60.7886549|25.0279586
Heinävesi|62.4255568|28.6318678
Heinola|61.2029036|26.0303822
Helsinki|60.1666276|24.943508
Hirvensalmi|61.6416004|26.7765394
Hollola|60.9887885|25.5168169
Honkajoki|61.9931691|22.2639201
Huittinen|61.1833622|22.7003288
Humppila|60.933333|23.366667
Hyrynsalmi|64.6747218|28.4922537
Hyvinkää|60.6380048|24.8446272
Iisalmi|63.5666677|27.1833206
Iitti|60.8884234|26.3424979
Ii|65.3218759|25.3716246
Ikaalinen|61.7693525|23.0609315
Ilmajoki|62.7313373|22.5797929
Ilomantsi|62.6801644|30.9326357
Imatra|61.1708987|28.7711264
Ingå|60.0499985|24.0166617
Inkeroinen|60.7|26.85
Isokyrö|63|22.316667
Ivalo|68.6588185|27.5348114
Jaala|61.0534627|26.4726696
Jakobstad|63.6666687|22.699989
Jalasjärvi|62.5000001|22.7499928
Jämsänkoski|61.916667|25.183333
Jämsä|61.8647791|25.1792592
Janakkala|60.900003|24.5999977
Järvenpää|60.4743708|25.0924866
Joensuu|62.6000155|29.766656
Jokela|60.5514226|24.9678903
Jokioinen|60.8004418|23.4800235
Joroinen|62.1782081|27.8284927
Joutsa|61.7416144|26.1225166
Joutseno|61.1116302|28.4825622
Juankoski|63.066667|28.35
Jurva|62.6833379|21.9833208
Juuka|63.2413327|29.2537109
Juva|61.8961674|27.8597351
Jyväskylä|62.2393887|25.7458629
Kaavi|62.983333|28.5
Kajaani|64.2240872|27.7334227
Kalvola|61.0923297|24.1363201
Kangasala|61.4685177|24.0406608
Kangasniemi|61.9895047|26.6440817
Kankaanpää|61.8027147|22.3965338
Kannonkoski|62.9766808|25.2641399
Kannus|63.9007188|23.9185927
Karis|60.0732491|23.663234
Karkkila|60.5345759|24.2120081
Kärkölä|60.916667|25.25
Kärsämäki|63.9770511|25.7543501
Karstula|62.866667|24.783333
Karttula|62.8968919|26.9596072
Kaskinen|62.385127|21.2229123
Kauhajoki|62.431748|22.1841988
Kauhava|63.1|23.083333
Kauniainen|60.2147412|24.7135292
Keitele|63.1787549|26.3393047
Kemijärvi|66.7236638|27.4034592
Keminmaa|65.816667|24.533333
Kemi|65.7333404|24.5666495
Kerava|60.4000008|25.1166665
Kerimäki|61.9113332|29.2793286
Kesälahti|61.8923069|29.8262833
Kestilä|64.3500497|26.2807699
Keuruu|62.266667|24.7
Kiiminki|65.129871|25.7777146
Kimito|60.1661038|22.7387009
Kinnula|63.366783|24.9708779
Kirkkonummi|60.1227027|24.4392009
Kisko|60.2640132|23.4466837
Kitee|62.1|30.15
Kiuruvesi|63.65|26.616667
Kivijärvi|63.1223025|25.0725469
Klaukkala|60.383333|24.75
Kokemäki|61.2513342|22.3492421
Kokkola|63.8365836|23.1336222
Kolari|67.3469477|23.8327746
Konnevesi|62.6266587|26.2916036
Kontiolahti|62.766667|29.85
Korpilahti|62.0167684|25.5609569
Korsholm|63.1246662|21.6940848
Korsnäs|62.7881274|21.1846081
Kortesjärvi|63.299887|23.1573336
Kotka|60.4636523|26.9319975
Kouvola|60.8666842|26.6999669
Kovero|62.5443217|30.5446424
Kristiinankaupunki|62.2736018|21.3730807
Kuhmoinen|61.566667|25.183333
Kuhmo|64.1260633|29.5181454
Kuopio|62.8923484|27.6773334
Kuorevesi|61.85|24.783333
Kuortane|62.8001616|23.5220296
Kurikka|62.6170727|22.3992367
Kuusamo|65.9666656|29.1833243
Kuusankoski|60.8999964|26.6333268
Kylmäkoski|61.1545097|23.6898055
Kyröskoski|61.666667|23.183333
Kyyjärvi|63.0439658|24.5652772
Lahti|60.9833452|25.65616
Laihia|62.9754785|22.0133533
Laitila|60.8804414|21.6925944
Lammi|61.083333|25.016667
Lapinjärvi|60.6237109|26.198577
Lapinlahti|63.3666641|27.3999918
Lappajärvi|63.2193382|23.628386
Lappeenranta|61.0666671|28.1833106
Lappi|61.1086312|21.7976404
Lapua|62.9679023|22.9979793
Lapväärtti|62.2500014|21.5333342
Laukaa|62.416667|25.95
Lavia|61.5942251|22.583493
Lehtimäki|62.8207245|23.9424422
Leivonmäki|61.9121222|26.1239361
Lemi|61.0610432|27.8050674
Lempäälä|61.316667|23.75
Leppävirta|62.4907121|27.7873334
Lestijärvi|63.5237222|24.6681259
Lieksa|63.3178213|30.0191312
Lieto|60.5|22.45
Lievestuore|62.2631219|26.200397
Liljendal|60.5743954|26.0555585
Liperi|62.533333|29.366667
Lohja|60.2526036|24.0684575
Loimaa|60.8630001|22.9805828
Loppi|60.716667|24.45
Loviisa|60.4562304|26.2267726
Luhanka|61.7973124|25.7039205
Lumijoki|64.8382446|25.1866988
Luumäki|60.9192237|27.5648351
Maaninka|63.1512688|27.3074265
Malax|62.9332091|21.5667698
Mäntsälä|60.6336999|25.3182061
Mänttä|62.033333|24.633333
Mäntyharju|61.4250834|26.8803779
Mariehamn|60.1024237|19.9412638
Marttila|60.5843843|22.901294
Masku|60.566667|22.1
Merijärvi|64.2926104|24.4372571
Merikarvia|61.85|21.5
Mikkeli|61.6833351|27.2499866
Muhos|64.8063094|25.9953643
Multia|62.4102769|24.8005883
Muurame|62.1333004|25.6674918
Myllykoski|60.7761248|26.7960256
Mynämäki|60.67889|21.9861075
Naantali|60.4688687|22.0291149
Naarajärvi|62.286781|27.066952
Nakkila|61.366667|22
Närpes|62.4762788|21.3455603
Nastola|60.95|25.933333
Nilsiä|63.2042186|28.0863112
Nivala|63.9289531|24.9612586
Nokia|61.4767562|23.5059662
Nousiainen|60.6008442|22.0819088
Nummela|60.3337592|24.318568
Nurmes|63.5453062|29.1372163
Nurmijärvi|60.466667|24.8
Nykarleby|63.5204674|22.5282733
Oravais|63.3023162|22.3814315
Orimattila|60.8037974|25.7306477
Orivesi|61.6775495|24.3587506
Oulainen|64.2667732|24.8000331
Oulu|65.0118734|25.4716809
Outokumpu|62.733333|29.016667
Padasjoki|61.35|25.283333
Paimio|60.4570244|22.6883278
Pälkäne|61.3339888|24.2654744
Paltamo|64.4068668|27.8335512
Pargas|60.3000009|22.2999917
Parikkala|61.5499981|29.5000059
Parkano|62.016667|23.016667
Pello|66.7743945|23.9682154
Peräseinäjoki|62.5622292|23.0632323
Perniö|60.2000019|23.1333302
Pernå|60.4478895|26.0286792
Petäjävesi|62.2499985|25.1999989
Pieksämäki|62.3002154|27.1626907
Pielavesi|63.2333327|26.7500076
Pihlava|61.5499992|21.6000032
Pihtipudas|63.383333|25.566667
Piikkiö|60.4297323|22.5088593
Piippola|64.1754706|25.9653421
Pirkkala|61.4666703|23.5666652
Polvijärvi|62.8546144|29.3674342
Polvijärvi|62.85|29.366667
Pori|61.4867236|21.7910016
Pornainen|60.4772185|25.3775409
Porvoo|60.3953913|25.6604862
Posio|66.1092595|28.1650783
