Abrud|46.2748499|23.0650743
Adjud|46.0999632|27.1809455
Agnita|45.9746604|24.6228465
Aiud|46.3110632|23.7221921
Alba Iulia|46.069476|23.5736701
Aleșd|47.0581266|22.3979634
Alexandria|43.9703565|25.3317085
Amara|44.6173543|27.314991
Anina|45.08805|21.8535112
Aninoasa|45.4083683|23.3183916
Arad|46.1759066|21.3187687
Ardud|47.6402735|22.8884831
Avrig|45.7253421|24.3793679
Azuga|45.4442812|25.5690941
Babadag|44.8929054|28.7211038
Bacău|46.5690687|26.9113778
Baia de Aramă|45.0000806|22.8104397
Baia de Arieș|46.3808465|23.2838483
Baia Mare|47.6567042|23.5693321
Baia Sprie|47.6616993|23.6924371
Balș|44.3502371|24.1013863
Baraolt|46.0773856|25.6008497
Battonya|46.2904501|21.0212706
Băbeni|44.9707877|24.2374821
Băicoi|45.0354858|25.8526695
Băile Herculane|44.8785058|22.4143883
Băile Tușnad|46.1443831|25.8602536
Băilești|44.0230958|23.3450024
Bălan|46.6525952|25.8113436
Bălcești|44.6174042|23.9403836
Băneasa|44.0652757|27.7044737
Bârlad|46.222781|27.6685937
Bechet|43.7841983|23.95595
Beclean|47.1803022|24.1817834
Beiuș|46.666549|22.3529182
Békéscsaba|46.6849789|21.0866918
Berbești|45.0109739|23.8812444
Berești|46.0964805|27.8862307
Berettyóújfalu|47.2247273|21.5355206
Bicaz|46.91103|26.0917584
Biharkeresztes|47.1319832|21.7241018
Bistrița|47.1326866|24.4965236
Blaj|46.1748656|23.9222101
Bocșa|45.3733387|21.7091532
Boldești-Scăeni|45.031757|26.0322965
Bolintin-Vale|44.446729|25.7580332
Borsec|46.9634275|25.5613031
Borșa|47.6556683|24.6647722
Botoșani|47.7450706|26.6599858
Brad|46.1294422|22.7862156
Bragadiru|44.3711113|25.9786947
Brasov|45.652556|25.6097033
Brăila|45.2715044|27.97438
Breaza de Jos|45.1712535|25.6757139
Brezoi|45.3442531|24.2409707
Broșteni|47.239192|25.6979188
Bucecea|47.7714275|26.4403939
Bucharest|44.436139|26.1027436
Budești|44.2326784|26.4667198
Buftea|44.5595319|25.9499965
Buhuși|46.7161946|26.7044663
Bumbești-Jiu|45.1805834|23.3816322
Bușteni|45.414217|25.5373291
Buzău|45.1488649|26.8304792
Buziaș|45.649167|21.60361
Cahul|45.9148448|28.1943686
Cajvana|47.7016993|25.9669237
Calafat|43.9908558|22.932703
Calarasi|44.1960915|27.3311998
Cantemir|46.2769844|28.2019213
Caracal|44.112167|24.3455897
Caransebeș|45.4166627|22.2166654
Carei|47.6814943|22.4687163
Cavnic|47.6539041|23.8284706
Călan|45.7340217|22.9909538
Călimănești|45.2393774|24.3419164
Căzănești|44.6251372|27.0169654
Câmpeni|46.3651226|23.0526542
Câmpia Turzii|46.5483583|23.8842021
Câmpina|45.126627|25.7420009
Câmpulung Moldovenesc|47.5298126|25.5597482
Câmpulung|45.2783367|25.0513537
Cehu Silvaniei|47.4113923|23.1820508
Cernavodă|44.3419714|28.0317615
Chișineu-Criș|46.5242186|21.517705
Chitila|44.5054847|25.9880587
Ciacova|45.5080566|21.1286196
Cisnădie|45.7158299|24.1556601
Cluj-Napoca|46.7709488|23.5911974
Codlea|45.7019182|25.448455
Comarnic|45.238769|25.6352048
Comănești|46.4207577|26.4427378
Constanța|44.1719066|28.6320179
Copșa Mică|46.1164948|24.2335637
Corabia|43.7754083|24.5020477
Cornești|47.3697469|28.0008911
Costești|44.6621343|24.8774517
Covasna|45.8448485|26.1697089
Craiova|44.318837|23.7963851
Cristuru Secuiesc|46.2891461|25.0357366
Csenger|47.8363678|22.6794652
Csorvás|46.6348863|20.8347918
Cugir|45.8362888|23.3740955
Curtea de Argeș|45.14684|24.6781072
Curtici|46.3405867|21.310495
Darabani|48.1828075|26.5933676
Dăbuleni|43.8016296|24.0854215
Dărmănești|46.3691342|26.4703673
Debrecen|47.531399|21.6259782
Dej|47.1419068|23.8802736
Derecske|47.3539466|21.5709171
Deta|45.3888968|21.2244427
Deva|45.8845378|22.9001417
Dolhasca|47.4261386|26.6115129
Donji Milanovac|44.462747|22.1523003
Dorohoi|47.9549926|26.3976799
Dragomirești|47.6665644|24.2917933
Drăgănești-Olt|44.1678952|24.5264597
Drăgășani|44.6589142|24.2642634
DrobetaTurnu Severin|44.6301908|22.659342
Dumbrăveni|46.2243242|24.5758694
Edinet|48.1763403|27.302218
Eforie Sud|44.0277966|28.6504306
Elek|46.5296535|21.2514685
Făgăraș|45.8408027|24.9712985
Făget|45.8499955|22.1833252
Fălești|47.5728229|27.7132872
Fălticeni|47.4624151|26.3002763
Făurei|45.0863936|27.2827062
Fehérgyarmat|47.9850963|22.5167524
Fetești|44.4119121|27.8259248
Fieni|45.1310747|25.4194444
Fierbinți-Târg|44.6823121|26.3821523
Filiași|44.5518267|23.520708
Flămânzi|47.5537117|26.8770869
Focșani|45.6971016|27.1856921
Frasin|47.5404405|25.7935699
Fundulea|44.4686267|26.5094568
Galați|45.4337335|28.0551455
Găești|44.7205647|25.3197607
Gătaia|45.4311111|21.43
Geoagiu|45.9174948|23.201459
Gheorgheni|46.7226689|25.602238
Gherla|47.0287702|23.9077402
Ghimbav|45.6649738|25.5085251
Giurgiu|43.896189|25.9652493
Gura Humorului|47.5534268|25.8932723
Gura Suhașului|45.0880302|24.2988625
Gyula|46.6428026|21.2694545
Hajdúsámson|47.5989514|21.7537139
Hațeg|45.6097076|22.9488394
Hârlău|47.4283438|26.9013603
Hârșova|44.685579|27.949521
Horezu|45.1456658|23.9906764
Huedin|46.8638519|23.0269049
Hunedoara|45.7575159|22.9077655
Huși|46.6728391|28.0705174
Ianca|45.1372894|27.4688829
Iași|47.1615733|27.5838361
Iernut|46.4514353|24.2336285
Ineu|46.4258885|21.841975
Isaccea|45.2721887|28.4571456
Izmail|45.3421228|28.8359886
Însurăței|44.9134412|27.6051811
Întorsura Buzăului|45.6748179|26.0341916
Jibou|47.260376|23.2578878
Jimbolia|45.7913897|20.7172283
Komádi|47.0013136|21.488646
Lehliu-Gară|44.4399546|26.8522257
Leova|46.4835343|28.2530885
Létavértes|47.3869384|21.8709157
Lipova|46.0934651|21.6998116
Liteni|47.5204905|26.528299
Livada|47.8651552|23.1165623
Livadia|45.2054632|24.2419161
Luduș|46.4831152|24.0956158
Lugoj|45.6862542|21.9063162
Lupeni|45.3563985|23.2199322
Mangalia|43.8158666|28.5825271
Marghita|47.3448909|22.3381374
Mátészalka|47.9589301|22.322913
Măcin|45.2474183|28.1308174
Măgurele|44.3502358|26.0298892
Mărășești|45.8739684|27.2184766
Medgidia|44.2471725|28.2694353
Mediaș|46.1649111|24.3511266
Mezőhegyes|46.3159471|20.8175086
Mezőkovácsháza|46.4066641|20.9223024
Miercurea Ciuc|46.3598368|25.7974125
Miercurea Nirajului|46.5345665|24.7997733
Miercurea Sibiului|45.8885865|23.7938204
Mihăilești|44.3247019|25.9073033
Milișăuți|47.7904996|25.9947519
Mioveni|44.9556663|24.9389266
Mizil|45.002078|26.4438569
Moinești|46.4744527|26.4904587
Moldova Nouă|44.7329397|21.6634367
Moreni|44.9832177|25.6451996
Motru|44.8030897|22.9733177
Murfatlar|44.1731333|28.4109339
Murgeni|46.2035169|28.0238773
Nagyecsed|47.8625799|22.3873617
Nădlac|46.1666807|20.7499924
Năsăud|47.2854711|24.4068421
Năvodari|44.3207192|28.6097736
Negotin|44.2282302|22.5308145
Negrești-Oaș|47.8729981|23.4270139
Negrești|46.8345568|27.4570923
Negru Vodă|43.8170442|28.2156174
Nehoiu|45.4187049|26.3059596
Nikopol|43.7070803|24.8996563
Novaci|45.1765486|23.6700328
Nucet|46.4866844|22.5583703
Ocna Mureș|46.3914385|23.8559737
Odobești|45.7602354|27.0651351
Odorheiu Secuiesc|46.3045765|25.2949371
Oltenița|44.0889431|26.6363856
Onești|46.2521768|26.7764046
Oradea|47.0658723|21.9330073
Oravița|45.0380802|21.6860112
Orăștie|45.8413728|23.1968362
Orșova|44.72284|22.3986938
Otopeni|44.5509355|26.0736884
Oțelu Roșu|45.5198636|22.3563673
Ovidiu|44.2556083|28.5620767
Panciu|45.9070912|27.0898993
Pantelimon|44.4502291|26.1998668
Pașcani|47.2478928|26.726509
Pătârlagele|45.3205307|26.3606313
Pâncota|46.3275371|21.6896095
Pecica|46.1666789|21.0666809
Petrila|45.4455442|23.3854244
Petroșani|45.4147403|23.3706013
Piatra-Neamț|46.9297911|26.3678411
Piatra-Olt|44.3691132|24.2589426
Pitești|44.8571025|24.8722018
Ploiești|44.9416469|26.0235656
Plopeni|45.0442592|25.9527865
Podu Iloaiei|47.2121612|27.2657856
Pogoanele|44.9142484|26.992096
Popești Leordeni|44.380025|26.1684632
Potcoava|44.2431183|24.280499
Potcoava|44.4741787|24.6304401
Prajila|45.0827009|24.1694917
Predeal|45.5025176|25.5761671
Pucioasa|45.0754605|25.433143
Răcari|44.6251028|25.7430572
Rădăuți|47.8461055|25.9181822
Războieni|46.4260484|23.9025261
Râmnicu Sărat|45.3814756|27.0472199
Râmnicu Vâlcea|45.1100616|24.3735182
Râșnov|45.592191|25.4610457
Recaș|45.8017073|21.5092924
Reghin|46.7783544|24.7058424
Reșița|45.320454|21.8768308
Roman|46.9248758|26.9281768
Rosiori de Vede|44.1126025|24.995178
Rousse|43.850514|25.9567682
Rovinari|44.8978219|23.1635922
Roznov|46.8393734|26.5098585
Rupea|46.0375282|25.2214977
Salcea|47.6505423|26.3738952
Salonta|46.8048944|21.6563724
Sarmașu|46.753235|24.1647221
Satu Mare|47.7945819|22.8797292
Săcele|45.6168423|25.6916357
Săcueni|47.3566688|22.0845336
Săliște|45.794232|23.8860714
Săliștea de Sus|47.6584412|24.3515449
Săveni|47.9562283|26.8609081
Sângeorgiu de Pădure|46.4306124|24.8427448
Sângeorz-Băi|47.3684983|24.6721196
Sânnicolau Mare|46.0708782|20.6242272
Sântana|46.3446603|21.5118672
Scornicești|44.5700229|24.5502789
Sebeș|45.9579342|23.5671279
Sebiș|46.3731363|22.1305631
Segarcea|44.0927264|23.7472534
Seini|47.7481533|23.2824751
Sfântu Gheorghe|45.8616793|25.7886792
Sibiu|45.7973912|24.1519202
Sighișoara|46.2176969|24.7937765
Silistra|44.117385|27.2585624
Simeria|45.8471524|23.0146814
Sinaia|45.3457564|25.5481634
Siret|47.9553628|26.0746292
Slatina|44.4296704|24.3664979
Slănic-Moldova|46.2066509|26.4383413
Slănic|45.246616|25.9465426
Slobozia|44.564577|27.3706217
Solca|47.699949|25.8373688
Sovata|46.5960053|25.075532
Strehaia|44.6233815|23.1955322
Suceava|47.6472323|26.2515719
Sulina|45.1553258|29.6536729
Șimleu Silvaniei|47.2305359|22.7933051
Șomcuța Mare|47.4967219|23.4718165
Ștefănești|44.8752878|24.960206
Ștefănești|47.7916909|27.2005314
Ștei|46.535577|22.4551498
Tălmaciu|45.6676616|24.2620429
Tășnad|47.4779967|22.5845348
Tăuții-Măgherăuș|47.6658713|23.4678884
Târgoviște|44.9267134|25.4629464
Târgu Bujor|45.8707053|27.9131394
Târgu Cărbunești|44.956946|23.5151154
Târgu Frumos|47.2100643|27.0136647
Târgu Jiu|45.047334|23.2798843
Târgu Lăpuș|47.4537535|23.8645507
Târgu Mureș|46.5446738|24.5612424
Târgu Neamț|47.2067457|26.3601694
Târgu Ocna|46.2801747|26.6095439
Târnăveni|46.3294782|24.2849524
Techirghiol|44.0554408|28.5995022
Tecuci|45.8437443|27.4307106
Teiuș|46.2054259|23.6751575
Timișoara|45.7544441|21.226419
Tismana|45.0397724|22.9508808
Titu|44.6620895|25.5680012
Toplița|46.9230499|25.3520494
Topoloveni|44.8059946|25.0877236
Tótkomlós|46.41283|20.7393027
Tulcea|45.177933|28.8018892
Turceni|44.6812584|23.3714732
Turda|46.5609477|23.7865083
Turnu Măgurele|43.7466374|24.8664805
Țăndărei|44.6436035|27.6519271
Țicleni|44.8835348|23.3966561
Ulmeni|47.4657382|23.3005149
Ungheni|46.4858918|24.4565476
Ungheni|47.2060308|27.7989841
Uricani|45.3301581|23.1168846
Urlați|44.9900463|26.2358266
Urziceni|44.7167675|26.6324659
Valea lui Mihai|47.5171304|22.1348938
Vámospércs|47.5267293|21.8987164
Vaslui|46.6365899|27.732707
Vașcău|46.4705684|22.476108
Vatra Dornei|47.3473797|25.355018
Vălenii de Munte|45.1850393|26.0397125
Vânju Mare|44.4476414|22.8373213
Vicovu de Sus|47.9243533|25.6711233
Victoria|45.7260184|24.7019848
Videle|44.2790388|25.526676
Vidin|44.0015396|22.8833806
Vișeu de Sus|47.7124337|24.4263413
Voluntari|44.4902652|26.1776927
Vulcan|45.3765811|23.286236
Zalău|47.178233|23.0560993
Zărnești|45.564765|25.3153593
Zimnicea|43.656863|25.3649381
Zlatna|46.1113997|23.2247567
Алфатар|43.9440454|27.2869625
Белене|43.6477654|25.1258325
Брегово|44.1472954|22.6454925
Буштино|48.04767|23.48534
Великий Бичків|47.96562|24.01405
Ветово|43.7042354|26.2648525
Вилкове|45.40306|29.58309
Вишково|48.0463|23.42903
Герца|48.1502154|26.2585431
Гулянци|43.6408554|24.6944025
Діброва|47.99824|23.83553
Зрењанин|45.380061|20.3933739
Кайнарджа|43.9922854|27.5076325
Кілія|45.4628|29.25762
Козлодуй|43.7727332|23.728258
Крушари|43.8188654|27.7564125
Лом|43.8147854|23.2370825
Маршинці|48.20972|26.3047
Ново Село|44.1622169|22.7921997
Новоселиця|48.217263|26.2736245
Озерне|45.40821|28.6853
Оряхово|43.7346254|23.9591325
Рени|45.4523676|28.288456
Середнє Водяне|47.98244|23.90316
Сливо Поле|43.9438354|26.2060525
Сокирниця|48.116|23.38165
Солотвино|47.96081|23.87467
Тарасівці|48.20526|26.36993
Тервел|43.7486954|27.4060925
Тересва|47.99789|23.69957
Тутракан|44.0457654|26.6160225
Тячів|48.01163|23.57838
